"cumI",38.0,0.0,4.0,0.0,67.0,42037.0,0.0,23.0,16.0,3.0,75.0,0.0,0.0,0.0,125.0,2.0,7.0,0.0,0.0,51.0,0.0,0.0,0.0,0.0,89.0,18.0,0.0,81.0,0.0,47.0,0.0,0.0,0.0,207.0,26.0,2.0,23.0,0.0,0.0,24.0,47.0,324.0,21659.0,48.0,1.0,0.0,5.0,170.0,20.0,10846.0,14.0,69.0,77.0,0.0,14.0,432.0,0.0,55.0,40.0,9.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,"2020-04-11"
"diffI",6.0,0.0,1.0,0.0,12.0,4607.0,0.0,4.0,3.0,1.0,9.0,0.0,0.0,0.0,13.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,9.0,2.0,0.0,13.0,0.0,7.0,0.0,0.0,0.0,28.0,4.0,0.0,4.0,0.0,0.0,6.0,8.0,48.0,2809.0,14.0,0.0,0.0,1.0,33.0,5.0,1404.0,1.0,6.0,15.0,0.0,1.0,59.0,0.0,10.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,"2020-04-11"
"S",247246.0,27114.0,168841.0,28520.0,543230.0,1671367.0,14625.0,159931.0,141206.0,190856.0,321344.0,67531.0,34861.0,16422.0,864009.0,297611.0,95679.0,11549.0,46389.0,16855.0,12882.0,15863.0,14798.0,27731.0,38950.0,172736.0,98782.0,1229052.0,19927.0,137926.0,49746.0,14761.0,8870.0,296651.0,618677.0,275475.0,40761.0,8365.0,19224.0,322789.0,331199.0,145620.0,2452515.0,72982.0,73313.0,180822.0,39977.0,1145607.0,268631.0,1298283.0,464663.0,916396.0,601936.0,74363.0,190005.0,276853.0,151371.0,379344.0,422627.0,93399.0,41551.0,22570.0,15535.0,494559.0,30776.0,55043.0,24896.0,"2020-04-12"
"E",41.0,1.0,7.0,0.0,67.0,29440.0,0.0,20.0,13.0,6.0,88.0,0.0,1.0,0.0,111.0,6.0,7.0,0.0,0.0,25.0,2.0,0.0,0.0,0.0,89.0,19.0,4.0,82.0,0.0,48.0,0.0,0.0,0.0,155.0,46.0,6.0,15.0,0.0,0.0,19.0,48.0,321.0,18958.0,56.0,0.0,0.0,11.0,157.0,27.0,9434.0,19.0,68.0,75.0,1.0,17.0,426.0,1.0,43.0,46.0,10.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,"2020-04-12"
"I1",11.0,0.0,0.0,0.0,17.0,7462.0,0.0,3.0,0.0,0.0,15.0,0.0,0.0,0.0,30.0,0.0,3.0,0.0,0.0,8.0,0.0,0.0,1.0,0.0,15.0,4.0,0.0,22.0,0.0,10.0,0.0,0.0,0.0,50.0,4.0,3.0,2.0,0.0,0.0,6.0,10.0,70.0,4582.0,11.0,0.0,0.0,6.0,37.0,7.0,2249.0,2.0,11.0,14.0,0.0,3.0,99.0,0.0,10.0,9.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,"2020-04-12"
"I2",13.0,0.0,0.0,0.0,16.0,6189.0,0.0,3.0,8.0,1.0,13.0,0.0,0.0,0.0,16.0,1.0,2.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,15.0,2.0,0.0,12.0,0.0,9.0,0.0,0.0,0.0,32.0,8.0,1.0,4.0,0.0,0.0,5.0,7.0,67.0,3840.0,13.0,0.0,0.0,0.0,28.0,5.0,1856.0,4.0,15.0,14.0,0.0,0.0,76.0,0.0,11.0,8.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,"2020-04-12"
"I3",3.0,0.0,0.0,0.0,12.0,5281.0,0.0,8.0,1.0,1.0,12.0,0.0,0.0,0.0,13.0,0.0,2.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,10.0,2.0,0.0,12.0,0.0,4.0,0.0,0.0,0.0,28.0,7.0,0.0,3.0,0.0,0.0,2.0,7.0,56.0,3144.0,5.0,0.0,0.0,1.0,34.0,6.0,1554.0,1.0,11.0,12.0,0.0,6.0,53.0,0.0,8.0,7.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,"2020-04-12"
"R",22.0,0.0,4.0,0.0,34.0,28327.0,0.0,13.0,8.0,1.0,48.0,0.0,0.0,0.0,84.0,1.0,3.0,0.0,0.0,33.0,0.0,0.0,0.0,0.0,61.0,15.0,0.0,46.0,0.0,31.0,0.0,0.0,0.0,136.0,12.0,2.0,16.0,0.0,0.0,12.0,27.0,184.0,13396.0,23.0,1.0,0.0,1.0,93.0,9.0,6758.0,8.0,41.0,44.0,0.0,8.0,282.0,0.0,32.0,21.0,7.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,"2020-04-12"
"cumI",49.0,0.0,4.0,0.0,79.0,47259.0,0.0,27.0,17.0,3.0,88.0,0.0,0.0,0.0,143.0,2.0,10.0,0.0,0.0,59.0,0.0,0.0,1.0,0.0,101.0,23.0,0.0,92.0,0.0,54.0,0.0,0.0,0.0,246.0,31.0,6.0,25.0,0.0,0.0,25.0,51.0,377.0,24962.0,52.0,1.0,0.0,8.0,192.0,27.0,12417.0,15.0,78.0,84.0,0.0,17.0,510.0,0.0,61.0,45.0,11.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,"2020-04-12"
"diffI",11.0,0.0,0.0,0.0,12.0,5222.0,0.0,4.0,1.0,0.0,13.0,0.0,0.0,0.0,18.0,0.0,3.0,0.0,0.0,8.0,0.0,0.0,1.0,0.0,12.0,5.0,0.0,11.0,0.0,7.0,0.0,0.0,0.0,39.0,5.0,4.0,2.0,0.0,0.0,1.0,4.0,53.0,3303.0,4.0,0.0,0.0,3.0,22.0,7.0,1571.0,1.0,9.0,7.0,0.0,3.0,78.0,0.0,6.0,5.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,"2020-04-12"
"S",247230.0,27114.0,168840.0,28520.0,543203.0,1661918.0,14625.0,159921.0,141199.0,190855.0,321322.0,67530.0,34861.0,16422.0,863975.0,297610.0,95675.0,11549.0,46389.0,16841.0,12882.0,15863.0,14797.0,27731.0,38927.0,172732.0,98780.0,1229020.0,19927.0,137906.0,49746.0,14761.0,8870.0,296584.0,618667.0,275473.0,40756.0,8365.0,19224.0,322780.0,331185.0,145514.0,2445833.0,72966.0,73313.0,180821.0,39968.0,1145540.0,268617.0,1295097.0,464652.0,916369.0,601913.0,74363.0,190000.0,276713.0,151371.0,379327.0,422613.0,93397.0,41551.0,22570.0,15535.0,494557.0,30776.0,55043.0,24896.0,"2020-04-13"
"E",51.0,1.0,6.0,0.0,80.0,33059.0,0.0,26.0,17.0,6.0,91.0,1.0,1.0,0.0,131.0,7.0,9.0,0.0,0.0,34.0,2.0,0.0,1.0,0.0,98.0,20.0,5.0,93.0,0.0,58.0,0.0,0.0,0.0,175.0,44.0,3.0,20.0,0.0,0.0,25.0,61.0,361.0,21859.0,53.0,0.0,1.0,16.0,181.0,40.0,10834.0,24.0,88.0,92.0,1.0,18.0,488.0,1.0,50.0,52.0,11.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,"2020-04-13"
"I1",9.0,0.0,2.0,0.0,19.0,8379.0,0.0,4.0,3.0,1.0,19.0,0.0,0.0,0.0,27.0,0.0,4.0,0.0,0.0,6.0,0.0,0.0,1.0,0.0,14.0,3.0,1.0,27.0,0.0,16.0,0.0,0.0,0.0,63.0,13.0,5.0,1.0,0.0,0.0,7.0,7.0,87.0,5365.0,27.0,0.0,0.0,3.0,53.0,4.0,2562.0,6.0,11.0,12.0,0.0,5.0,111.0,0.0,17.0,10.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,"2020-04-13"
"I2",12.0,0.0,0.0,0.0,19.0,6951.0,0.0,4.0,3.0,1.0,14.0,0.0,0.0,0.0,27.0,0.0,3.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,22.0,5.0,0.0,17.0,0.0,8.0,0.0,0.0,0.0,42.0,7.0,3.0,4.0,0.0,0.0,3.0,5.0,66.0,4267.0,6.0,0.0,0.0,6.0,38.0,5.0,2077.0,2.0,11.0,15.0,0.0,2.0,104.0,0.0,8.0,11.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,"2020-04-13"
"I3",10.0,0.0,0.0,0.0,14.0,5784.0,0.0,5.0,5.0,0.0,17.0,0.0,0.0,0.0,9.0,0.0,2.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,13.0,1.0,0.0,19.0,0.0,6.0,0.0,0.0,0.0,37.0,7.0,0.0,2.0,0.0,0.0,3.0,7.0,68.0,3588.0,10.0,0.0,0.0,2.0,33.0,7.0,1721.0,4.0,14.0,12.0,0.0,5.0,59.0,0.0,7.0,7.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,"2020-04-13"
"R",24.0,0.0,4.0,0.0,41.0,31975.0,0.0,18.0,9.0,2.0,57.0,0.0,0.0,0.0,94.0,2.0,3.0,0.0,0.0,37.0,0.0,0.0,0.0,0.0,66.0,17.0,0.0,50.0,0.0,34.0,0.0,0.0,0.0,151.0,16.0,3.0,18.0,0.0,0.0,15.0,33.0,222.0,15523.0,28.0,1.0,0.0,1.0,111.0,12.0,7843.0,9.0,49.0,51.0,0.0,9.0,314.0,0.0,39.0,25.0,7.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,"2020-04-13"
"cumI",55.0,0.0,6.0,0.0,93.0,53089.0,0.0,31.0,20.0,4.0,107.0,0.0,0.0,0.0,157.0,2.0,12.0,0.0,0.0,64.0,0.0,0.0,1.0,0.0,115.0,26.0,1.0,113.0,0.0,64.0,0.0,0.0,0.0,293.0,43.0,11.0,25.0,0.0,0.0,28.0,52.0,443.0,28743.0,71.0,1.0,0.0,12.0,235.0,28.0,14203.0,21.0,85.0,90.0,0.0,21.0,588.0,0.0,71.0,53.0,12.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,"2020-04-13"
"diffI",6.0,0.0,2.0,0.0,14.0,5830.0,0.0,4.0,3.0,1.0,19.0,0.0,0.0,0.0,14.0,0.0,2.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,14.0,3.0,1.0,21.0,0.0,10.0,0.0,0.0,0.0,47.0,12.0,5.0,0.0,0.0,0.0,3.0,1.0,66.0,3781.0,19.0,0.0,0.0,4.0,43.0,1.0,1786.0,6.0,7.0,6.0,0.0,4.0,78.0,0.0,10.0,8.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,"2020-04-13"
"S",247216.0,27114.0,168836.0,28520.0,543165.0,1651615.0,14625.0,159914.0,141196.0,190852.0,321287.0,67530.0,34861.0,16422.0,863941.0,297609.0,95668.0,11549.0,46389.0,16826.0,12881.0,15863.0,14796.0,27731.0,38895.0,172727.0,98779.0,1228974.0,19927.0,137896.0,49746.0,14761.0,8870.0,296511.0,618650.0,275468.0,40752.0,8365.0,19224.0,322768.0,331172.0,145399.0,2438142.0,72936.0,73312.0,180821.0,39961.0,1145445.0,268605.0,1291595.0,464644.0,916340.0,601877.0,74363.0,189993.0,276526.0,151371.0,379309.0,422598.0,93395.0,41551.0,22570.0,15535.0,494552.0,30776.0,55043.0,24896.0,"2020-04-14"
"E",51.0,1.0,10.0,0.0,104.0,36860.0,0.0,28.0,20.0,8.0,105.0,1.0,1.0,0.0,146.0,6.0,13.0,0.0,0.0,43.0,1.0,0.0,2.0,0.0,117.0,20.0,4.0,123.0,0.0,60.0,0.0,0.0,0.0,212.0,55.0,5.0,21.0,0.0,0.0,32.0,62.0,410.0,25229.0,72.0,1.0,0.0,19.0,238.0,47.0,12125.0,24.0,97.0,109.0,1.0,23.0,581.0,1.0,57.0,61.0,11.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,"2020-04-14"
"I1",21.0,0.0,0.0,0.0,21.0,9375.0,0.0,6.0,0.0,2.0,23.0,0.0,0.0,0.0,32.0,2.0,5.0,0.0,0.0,8.0,2.0,0.0,1.0,0.0,14.0,4.0,2.0,32.0,0.0,12.0,0.0,0.0,0.0,56.0,14.0,6.0,4.0,0.0,0.0,6.0,14.0,95.0,6065.0,24.0,0.0,1.0,4.0,55.0,3.0,2959.0,8.0,19.0,22.0,0.0,4.0,128.0,0.0,15.0,7.0,3.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,"2020-04-14"
"I2",8.0,0.0,1.0,0.0,21.0,7759.0,0.0,3.0,5.0,1.0,19.0,0.0,0.0,0.0,23.0,0.0,3.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,26.0,5.0,1.0,18.0,0.0,13.0,0.0,0.0,0.0,53.0,4.0,5.0,2.0,0.0,0.0,7.0,5.0,71.0,4996.0,10.0,0.0,0.0,6.0,42.0,9.0,2483.0,5.0,13.0,17.0,0.0,4.0,118.0,0.0,14.0,10.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,"2020-04-14"
"I3",12.0,0.0,1.0,0.0,14.0,6714.0,0.0,8.0,2.0,0.0,23.0,0.0,0.0,0.0,18.0,0.0,3.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,15.0,5.0,0.0,17.0,0.0,12.0,0.0,0.0,0.0,44.0,10.0,0.0,2.0,0.0,0.0,1.0,6.0,67.0,4066.0,12.0,0.0,0.0,3.0,37.0,4.0,1977.0,4.0,13.0,10.0,0.0,5.0,78.0,0.0,5.0,6.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,"2020-04-14"
"R",28.0,0.0,4.0,0.0,51.0,35743.0,0.0,19.0,13.0,2.0,63.0,0.0,0.0,0.0,103.0,2.0,4.0,0.0,0.0,42.0,0.0,0.0,0.0,0.0,73.0,17.0,0.0,62.0,0.0,35.0,0.0,0.0,0.0,176.0,21.0,3.0,20.0,0.0,0.0,19.0,39.0,276.0,17937.0,36.0,1.0,0.0,3.0,139.0,17.0,8995.0,12.0,60.0,60.0,0.0,10.0,358.0,0.0,48.0,36.0,8.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,"2020-04-14"
"cumI",69.0,0.0,6.0,0.0,107.0,59591.0,0.0,36.0,20.0,5.0,128.0,0.0,0.0,0.0,176.0,4.0,15.0,0.0,0.0,70.0,2.0,0.0,1.0,0.0,128.0,31.0,3.0,129.0,0.0,72.0,0.0,0.0,0.0,329.0,49.0,14.0,28.0,0.0,0.0,33.0,64.0,509.0,33064.0,82.0,1.0,1.0,16.0,273.0,33.0,16414.0,29.0,105.0,109.0,0.0,23.0,682.0,0.0,82.0,59.0,14.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,"2020-04-14"
"diffI",14.0,0.0,0.0,0.0,14.0,6502.0,0.0,5.0,0.0,1.0,21.0,0.0,0.0,0.0,19.0,2.0,3.0,0.0,0.0,6.0,2.0,0.0,0.0,0.0,13.0,5.0,2.0,16.0,0.0,8.0,0.0,0.0,0.0,36.0,6.0,3.0,3.0,0.0,0.0,5.0,12.0,66.0,4321.0,11.0,0.0,1.0,4.0,38.0,5.0,2211.0,8.0,20.0,19.0,0.0,2.0,94.0,0.0,11.0,6.0,2.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,"2020-04-14"
"S",247197.0,27114.0,168835.0,28519.0,543127.0,1639883.0,14625.0,159906.0,141195.0,190850.0,321246.0,67530.0,34861.0,16422.0,863900.0,297608.0,95666.0,11549.0,46389.0,16812.0,12879.0,15863.0,14794.0,27731.0,38860.0,172720.0,98775.0,1228930.0,19927.0,137865.0,49746.0,14761.0,8870.0,296432.0,618631.0,275464.0,40749.0,8365.0,19224.0,322758.0,331159.0,145255.0,2429552.0,72907.0,73312.0,180821.0,39952.0,1145366.0,268596.0,1287368.0,464622.0,916313.0,601852.0,74363.0,189986.0,276319.0,151371.0,379290.0,422580.0,93390.0,41551.0,22570.0,15535.0,494543.0,30776.0,55043.0,24896.0,"2020-04-15"
"E",61.0,1.0,9.0,1.0,130.0,41259.0,0.0,28.0,20.0,8.0,120.0,0.0,1.0,0.0,162.0,5.0,12.0,0.0,0.0,51.0,3.0,0.0,3.0,0.0,120.0,21.0,8.0,143.0,0.0,76.0,0.0,0.0,0.0,248.0,60.0,9.0,21.0,0.0,0.0,36.0,67.0,489.0,28842.0,88.0,1.0,0.0,21.0,263.0,48.0,13945.0,42.0,109.0,117.0,0.0,25.0,671.0,1.0,65.0,62.0,15.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,"2020-04-15"
"I1",19.0,0.0,1.0,0.0,19.0,10417.0,0.0,9.0,1.0,3.0,33.0,1.0,0.0,0.0,40.0,2.0,4.0,0.0,0.0,9.0,0.0,0.0,2.0,0.0,32.0,7.0,2.0,35.0,0.0,20.0,0.0,0.0,0.0,62.0,19.0,3.0,7.0,0.0,0.0,8.0,7.0,109.0,6929.0,25.0,0.0,0.0,9.0,71.0,8.0,3365.0,7.0,21.0,23.0,1.0,6.0,149.0,0.0,13.0,15.0,2.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,"2020-04-15"
"I2",13.0,0.0,1.0,0.0,23.0,8874.0,0.0,6.0,3.0,2.0,23.0,0.0,0.0,0.0,28.0,2.0,6.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,21.0,6.0,0.0,25.0,0.0,11.0,0.0,0.0,0.0,61.0,10.0,3.0,1.0,0.0,0.0,4.0,15.0,79.0,5700.0,11.0,0.0,1.0,5.0,48.0,9.0,2773.0,7.0,14.0,25.0,0.0,5.0,136.0,0.0,17.0,16.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,"2020-04-15"
"I3",8.0,0.0,2.0,0.0,14.0,7482.0,0.0,3.0,4.0,0.0,20.0,0.0,0.0,0.0,17.0,0.0,3.0,0.0,0.0,8.0,2.0,0.0,0.0,0.0,23.0,4.0,0.0,19.0,0.0,8.0,0.0,0.0,0.0,38.0,8.0,3.0,2.0,0.0,0.0,7.0,8.0,64.0,4723.0,15.0,0.0,0.0,4.0,45.0,5.0,2348.0,3.0,15.0,10.0,0.0,5.0,99.0,0.0,10.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,"2020-04-15"
"R",38.0,0.0,4.0,0.0,63.0,40151.0,0.0,26.0,13.0,2.0,78.0,0.0,0.0,0.0,116.0,2.0,5.0,0.0,0.0,49.0,0.0,0.0,0.0,0.0,84.0,20.0,1.0,74.0,0.0,48.0,0.0,0.0,0.0,211.0,26.0,5.0,21.0,0.0,0.0,20.0,42.0,322.0,20689.0,44.0,1.0,0.0,5.0,163.0,19.0,10335.0,16.0,70.0,68.0,0.0,12.0,415.0,0.0,53.0,43.0,11.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,"2020-04-15"
"cumI",78.0,0.0,8.0,0.0,119.0,66924.0,0.0,44.0,21.0,7.0,154.0,1.0,0.0,0.0,201.0,6.0,18.0,0.0,0.0,76.0,2.0,0.0,2.0,0.0,160.0,37.0,3.0,153.0,0.0,87.0,0.0,0.0,0.0,372.0,63.0,14.0,31.0,0.0,0.0,39.0,72.0,574.0,38041.0,95.0,1.0,1.0,23.0,327.0,41.0,18821.0,33.0,120.0,126.0,1.0,28.0,799.0,0.0,93.0,76.0,15.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,"2020-04-15"
"diffI",9.0,0.0,2.0,0.0,12.0,7333.0,0.0,8.0,1.0,2.0,26.0,1.0,0.0,0.0,25.0,2.0,3.0,0.0,0.0,6.0,0.0,0.0,1.0,0.0,32.0,6.0,0.0,24.0,0.0,15.0,0.0,0.0,0.0,43.0,14.0,0.0,3.0,0.0,0.0,6.0,8.0,65.0,4977.0,13.0,0.0,0.0,7.0,54.0,8.0,2407.0,4.0,15.0,17.0,1.0,5.0,117.0,0.0,11.0,17.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,"2020-04-15"
"S",247169.0,27114.0,168832.0,28519.0,543093.0,1626980.0,14625.0,159886.0,141192.0,190849.0,321198.0,67528.0,34861.0,16422.0,863848.0,297605.0,95654.0,11549.0,46389.0,16797.0,12877.0,15863.0,14793.0,27731.0,38805.0,172713.0,98772.0,1228881.0,19927.0,137843.0,49746.0,14761.0,8870.0,296351.0,618594.0,275458.0,40745.0,8365.0,19224.0,322746.0,331145.0,145108.0,2419658.0,72870.0,73311.0,180819.0,39941.0,1145251.0,268580.0,1282559.0,464607.0,916281.0,601819.0,74363.0,189980.0,276089.0,151371.0,379264.0,422563.0,93385.0,41551.0,22570.0,15535.0,494535.0,30776.0,55043.0,24896.0,"2020-04-16"
"E",80.0,1.0,10.0,1.0,139.0,46082.0,0.0,43.0,19.0,8.0,147.0,2.0,1.0,0.0,187.0,8.0,21.0,0.0,0.0,57.0,4.0,0.0,4.0,0.0,150.0,26.0,8.0,161.0,0.0,90.0,0.0,0.0,0.0,276.0,83.0,11.0,21.0,0.0,0.0,43.0,68.0,539.0,33041.0,116.0,2.0,2.0,27.0,326.0,52.0,16007.0,52.0,123.0,123.0,0.0,26.0,751.0,0.0,76.0,71.0,15.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,"2020-04-16"
"I1",14.0,0.0,2.0,0.0,34.0,11542.0,0.0,10.0,5.0,2.0,39.0,1.0,0.0,0.0,49.0,0.0,5.0,0.0,0.0,10.0,0.0,0.0,2.0,0.0,36.0,5.0,2.0,41.0,0.0,18.0,0.0,0.0,0.0,72.0,26.0,4.0,5.0,0.0,0.0,8.0,16.0,141.0,7885.0,17.0,0.0,0.0,9.0,80.0,10.0,3889.0,8.0,23.0,35.0,0.0,8.0,188.0,1.0,21.0,14.0,5.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,"2020-04-16"
"I2",18.0,0.0,1.0,0.0,21.0,9853.0,0.0,4.0,2.0,3.0,24.0,0.0,0.0,0.0,29.0,3.0,4.0,0.0,0.0,12.0,1.0,0.0,0.0,0.0,25.0,5.0,3.0,30.0,0.0,11.0,0.0,0.0,0.0,66.0,12.0,3.0,5.0,0.0,0.0,6.0,9.0,83.0,6573.0,18.0,0.0,1.0,7.0,57.0,12.0,3134.0,7.0,19.0,24.0,1.0,5.0,158.0,0.0,18.0,12.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,"2020-04-16"
"I3",12.0,0.0,2.0,0.0,13.0,8409.0,0.0,6.0,4.0,0.0,21.0,0.0,0.0,0.0,25.0,1.0,5.0,0.0,0.0,9.0,1.0,0.0,0.0,0.0,26.0,5.0,0.0,25.0,0.0,15.0,0.0,0.0,0.0,45.0,9.0,2.0,3.0,0.0,0.0,5.0,12.0,77.0,5462.0,17.0,0.0,0.0,4.0,45.0,8.0,2596.0,4.0,12.0,16.0,0.0,7.0,116.0,0.0,12.0,15.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,"2020-04-16"
"R",43.0,0.0,5.0,0.0,76.0,45200.0,0.0,29.0,14.0,3.0,91.0,0.0,0.0,0.0,125.0,2.0,7.0,0.0,0.0,54.0,1.0,0.0,0.0,0.0,98.0,24.0,1.0,88.0,0.0,51.0,0.0,0.0,0.0,242.0,30.0,9.0,22.0,0.0,0.0,25.0,48.0,370.0,23816.0,52.0,1.0,0.0,8.0,197.0,23.0,11949.0,19.0,84.0,78.0,0.0,13.0,487.0,0.0,57.0,43.0,12.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,"2020-04-16"
"cumI",87.0,0.0,10.0,0.0,144.0,75004.0,0.0,49.0,25.0,8.0,175.0,1.0,0.0,0.0,228.0,6.0,21.0,0.0,0.0,85.0,3.0,0.0,2.0,0.0,185.0,39.0,6.0,184.0,0.0,95.0,0.0,0.0,0.0,425.0,77.0,18.0,35.0,0.0,0.0,44.0,85.0,671.0,43736.0,104.0,1.0,1.0,28.0,379.0,53.0,21568.0,38.0,138.0,153.0,1.0,33.0,949.0,1.0,108.0,84.0,20.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,"2020-04-16"
"diffI",9.0,0.0,2.0,0.0,25.0,8080.0,0.0,5.0,4.0,1.0,21.0,0.0,0.0,0.0,27.0,0.0,3.0,0.0,0.0,9.0,1.0,0.0,0.0,0.0,25.0,2.0,3.0,31.0,0.0,8.0,0.0,0.0,0.0,53.0,14.0,4.0,4.0,0.0,0.0,5.0,13.0,97.0,5695.0,9.0,0.0,0.0,5.0,52.0,12.0,2747.0,5.0,18.0,27.0,0.0,5.0,150.0,1.0,15.0,8.0,5.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,"2020-04-16"
"S",247131.0,27114.0,168829.0,28518.0,543050.0,1612641.0,14625.0,159872.0,141186.0,190849.0,321148.0,67528.0,34860.0,16421.0,863794.0,297603.0,95644.0,11549.0,46389.0,16784.0,12876.0,15863.0,14790.0,27731.0,38767.0,172705.0,98769.0,1228826.0,19927.0,137809.0,49746.0,14761.0,8870.0,296285.0,618560.0,275452.0,40737.0,8365.0,19224.0,322735.0,331116.0,144919.0,2408652.0,72840.0,73310.0,180816.0,39924.0,1145137.0,268563.0,1277181.0,464595.0,916256.0,601781.0,74360.0,189962.0,275818.0,151371.0,379225.0,422529.0,93377.0,41551.0,22570.0,15535.0,494527.0,30776.0,55043.0,24896.0,"2020-04-17"
"E",101.0,1.0,11.0,1.0,169.0,51247.0,0.0,49.0,23.0,7.0,167.0,1.0,2.0,1.0,203.0,10.0,27.0,0.0,0.0,57.0,4.0,0.0,6.0,0.0,163.0,27.0,10.0,189.0,0.0,105.0,0.0,0.0,0.0,293.0,98.0,15.0,27.0,0.0,0.0,47.0,82.0,618.0,37602.0,128.0,2.0,5.0,41.0,378.0,54.0,18185.0,57.0,126.0,136.0,3.0,38.0,849.0,0.0,98.0,90.0,22.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,"2020-04-17"
"I1",22.0,0.0,3.0,0.0,24.0,12952.0,0.0,10.0,5.0,2.0,45.0,1.0,0.0,0.0,53.0,0.0,5.0,0.0,0.0,16.0,1.0,0.0,2.0,0.0,31.0,10.0,2.0,44.0,0.0,20.0,0.0,0.0,0.0,75.0,24.0,3.0,4.0,0.0,0.0,8.0,21.0,154.0,8956.0,23.0,1.0,0.0,9.0,89.0,17.0,4462.0,9.0,31.0,38.0,0.0,7.0,237.0,1.0,25.0,21.0,3.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,"2020-04-17"
"I2",16.0,0.0,2.0,0.0,25.0,11075.0,0.0,8.0,3.0,2.0,35.0,0.0,0.0,0.0,46.0,1.0,6.0,0.0,0.0,12.0,1.0,0.0,1.0,0.0,30.0,4.0,3.0,31.0,0.0,18.0,0.0,0.0,0.0,63.0,24.0,6.0,4.0,0.0,0.0,11.0,8.0,115.0,7468.0,18.0,0.0,1.0,4.0,73.0,10.0,3585.0,10.0,22.0,36.0,0.0,9.0,172.0,0.0,18.0,10.0,2.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,"2020-04-17"
"I3",16.0,0.0,0.0,1.0,22.0,9372.0,0.0,7.0,2.0,2.0,16.0,0.0,0.0,0.0,24.0,3.0,5.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,33.0,6.0,1.0,32.0,0.0,9.0,0.0,0.0,0.0,61.0,10.0,1.0,5.0,0.0,0.0,3.0,16.0,89.0,6307.0,15.0,0.0,0.0,8.0,48.0,12.0,2984.0,5.0,12.0,21.0,1.0,6.0,147.0,0.0,18.0,13.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,"2020-04-17"
