"E",20700.0,113.0,3117.0,910.0,34375.0,133685.0,27.0,4124.0,2661.0,3042.0,19008.0,1652.0,1219.0,332.0,11854.0,4355.0,2898.0,12.0,691.0,1407.0,1062.0,207.0,55.0,945.0,3710.0,3686.0,3738.0,39029.0,48.0,15101.0,476.0,194.0,64.0,15106.0,46893.0,6668.0,2666.0,88.0,28.0,5839.0,9426.0,21284.0,236875.0,10766.0,461.0,1054.0,4819.0,82577.0,18223.0,147497.0,13870.0,19661.0,27471.0,2141.0,4583.0,40828.0,1495.0,6892.0,31278.0,2007.0,424.0,28.0,275.0,24842.0,1174.0,185.0,245.0,"2020-05-21"
"I1",5323.0,28.0,815.0,233.0,8849.0,43989.0,6.0,1010.0,665.0,756.0,4808.0,369.0,315.0,79.0,2811.0,1060.0,752.0,4.0,154.0,358.0,278.0,53.0,9.0,247.0,939.0,886.0,981.0,9657.0,11.0,3899.0,113.0,46.0,19.0,3720.0,11842.0,1693.0,676.0,28.0,8.0,1407.0,2382.0,6312.0,76953.0,3192.0,103.0,266.0,1283.0,21111.0,4554.0,46727.0,3506.0,4659.0,6800.0,511.0,1110.0,11438.0,346.0,1662.0,8094.0,472.0,91.0,7.0,68.0,6153.0,320.0,59.0,55.0,"2020-05-21"
"I2",4657.0,19.0,658.0,171.0,7621.0,48374.0,4.0,821.0,496.0,627.0,4011.0,316.0,249.0,65.0,2405.0,860.0,622.0,5.0,147.0,328.0,263.0,44.0,7.0,217.0,825.0,759.0,820.0,8187.0,10.0,3492.0,95.0,30.0,15.0,3224.0,10463.0,1326.0,570.0,19.0,8.0,1105.0,1984.0,6122.0,83821.0,3053.0,69.0,217.0,1146.0,18166.0,3998.0,49855.0,2915.0,3955.0,5668.0,422.0,933.0,11191.0,305.0,1330.0,7041.0,422.0,94.0,6.0,56.0,5225.0,232.0,27.0,43.0,"2020-05-21"
"I3",4082.0,14.0,514.0,158.0,6374.0,52951.0,4.0,710.0,450.0,505.0,3463.0,287.0,212.0,47.0,1949.0,745.0,515.0,0.0,97.0,299.0,198.0,34.0,6.0,181.0,709.0,607.0,667.0,6712.0,7.0,3051.0,77.0,36.0,8.0,2648.0,8916.0,1202.0,496.0,11.0,4.0,1032.0,1600.0,5911.0,89911.0,2957.0,71.0,174.0,1034.0,15787.0,3391.0,52233.0,2460.0,3310.0,4901.0,356.0,828.0,10522.0,261.0,1113.0,6015.0,281.0,67.0,4.0,40.0,4491.0,210.0,29.0,37.0,"2020-05-21"
"R",23358.0,51.0,2617.0,691.0,32741.0,1128254.0,11.0,3163.0,1896.0,2463.0,16760.0,1096.0,1054.0,181.0,8504.0,3462.0,2260.0,4.0,424.0,1598.0,982.0,133.0,35.0,938.0,3691.0,2783.0,3080.0,34192.0,33.0,16152.0,387.0,135.0,68.0,12917.0,48681.0,5403.0,2664.0,51.0,13.0,4567.0,7237.0,48069.0,1465897.0,22002.0,227.0,706.0,5524.0,85670.0,17123.0,693859.0,12229.0,14417.0,23729.0,1559.0,4023.0,76876.0,1164.0,5289.0,33529.0,1492.0,241.0,23.0,157.0,21943.0,1186.0,138.0,167.0,"2020-05-21"
"cumI",37420.0,112.0,4604.0,1253.0,55585.0,1273568.0,25.0,5704.0,3507.0,4351.0,29042.0,2068.0,1830.0,372.0,15669.0,6127.0,4149.0,13.0,822.0,2583.0,1721.0,264.0,57.0,1583.0,6164.0,5035.0,5548.0,58748.0,61.0,26594.0,672.0,247.0,110.0,22509.0,79902.0,9624.0,4406.0,109.0,33.0,8111.0,13203.0,66414.0,1716582.0,31204.0,470.0,1363.0,8987.0,140734.0,29066.0,842674.0,21110.0,26341.0,41098.0,2848.0,6894.0,110027.0,2076.0,9394.0,54679.0,2667.0,493.0,40.0,321.0,37812.0,1948.0,253.0,302.0,"2020-05-21"
"diffI",3622.0,19.0,550.0,163.0,6197.0,26330.0,4.0,720.0,468.0,538.0,3374.0,268.0,214.0,60.0,1996.0,758.0,523.0,3.0,109.0,221.0,192.0,40.0,8.0,183.0,641.0,626.0,674.0,6831.0,10.0,2662.0,82.0,29.0,12.0,2616.0,8265.0,1207.0,473.0,13.0,6.0,1006.0,1680.0,4094.0,46689.0,2006.0,58.0,202.0,880.0,14741.0,3192.0,28703.0,2416.0,3354.0,4790.0,375.0,797.0,7581.0,260.0,1176.0,5631.0,312.0,75.0,6.0,51.0,4336.0,217.0,35.0,40.0,"2020-05-21"
"S",183721.0,26847.0,160096.0,26068.0,443115.0,326202.0,14565.0,148763.0,134228.0,182479.0,267665.0,63292.0,31427.0,15603.0,832728.0,285806.0,87708.0,11515.0,44630.0,12583.0,9767.0,15320.0,14673.0,24905.0,28293.0,162738.0,88244.0,1119234.0,19803.0,92580.0,48455.0,14253.0,8670.0,254848.0,478896.0,257043.0,32955.0,8134.0,19153.0,307037.0,305554.0,54882.0,515960.0,29174.0,72236.0,178052.0,24984.0,899250.0,216043.0,311522.0,425244.0,864143.0,525286.0,68649.0,177144.0,119187.0,147296.0,360929.0,327866.0,88041.0,40493.0,22494.0,14826.0,424501.0,27295.0,54531.0,24282.0,"2020-05-22"
"E",22224.0,135.0,3561.0,1018.0,38044.0,123845.0,32.0,4682.0,2976.0,3485.0,20964.0,1857.0,1365.0,383.0,13502.0,4849.0,3286.0,21.0,803.0,1509.0,1189.0,234.0,57.0,1070.0,3968.0,4267.0,4200.0,43545.0,57.0,15963.0,540.0,220.0,75.0,16781.0,50926.0,7490.0,2892.0,103.0,33.0,6580.0,10626.0,21090.0,220706.0,10666.0,516.0,1213.0,5038.0,89882.0,20031.0,138713.0,15528.0,22261.0,30426.0,2445.0,5127.0,40872.0,1706.0,7746.0,34004.0,2289.0,483.0,30.0,329.0,27423.0,1327.0,220.0,271.0,"2020-05-22"
"I1",5735.0,28.0,892.0,272.0,9546.0,40925.0,3.0,1168.0,763.0,822.0,5438.0,416.0,349.0,80.0,3289.0,1183.0,803.0,3.0,180.0,393.0,296.0,67.0,16.0,253.0,1023.0,1026.0,1107.0,10732.0,11.0,4212.0,111.0,54.0,19.0,4177.0,13048.0,1879.0,797.0,31.0,7.0,1552.0,2682.0,6213.0,72017.0,3154.0,115.0,307.0,1418.0,23132.0,5093.0,44615.0,3972.0,5345.0,7594.0,607.0,1207.0,11736.0,409.0,1928.0,8941.0,591.0,114.0,9.0,83.0,6937.0,331.0,54.0,61.0,"2020-05-22"
"I2",5096.0,32.0,748.0,181.0,8491.0,45600.0,7.0,917.0,602.0,696.0,4595.0,357.0,284.0,89.0,2616.0,990.0,716.0,1.0,170.0,324.0,285.0,50.0,6.0,242.0,888.0,840.0,924.0,9309.0,13.0,3728.0,112.0,44.0,18.0,3623.0,11384.0,1563.0,648.0,23.0,13.0,1317.0,2275.0,6313.0,79269.0,3121.0,103.0,235.0,1260.0,20142.0,4431.0,47716.0,3283.0,4413.0,6393.0,467.0,1083.0,11250.0,321.0,1561.0,7673.0,457.0,87.0,8.0,68.0,5863.0,274.0,55.0,49.0,"2020-05-22"
"I3",4501.0,12.0,596.0,175.0,7212.0,50355.0,5.0,817.0,465.0,575.0,3785.0,312.0,237.0,55.0,2281.0,822.0,571.0,5.0,122.0,337.0,237.0,35.0,9.0,206.0,782.0,738.0,797.0,7673.0,5.0,3414.0,91.0,33.0,14.0,2879.0,9884.0,1316.0,522.0,19.0,3.0,1128.0,1794.0,5890.0,86187.0,3073.0,56.0,198.0,1102.0,17383.0,3719.0,50476.0,2768.0,3737.0,5417.0,402.0,922.0,10976.0,308.0,1251.0,6630.0,344.0,91.0,4.0,49.0,5067.0,237.0,28.0,38.0,"2020-05-22"
"R",26059.0,61.0,2959.0,806.0,36968.0,1161139.0,13.0,3631.0,2202.0,2808.0,19073.0,1297.0,1200.0,212.0,9847.0,3969.0,2612.0,4.0,484.0,1793.0,1110.0,157.0,38.0,1055.0,4186.0,3169.0,3514.0,38733.0,38.0,18131.0,437.0,157.0,74.0,14744.0,54616.0,6196.0,2987.0,55.0,15.0,5219.0,8367.0,51930.0,1522296.0,23902.0,288.0,817.0,6194.0,96167.0,19368.0,727092.0,13902.0,16643.0,26979.0,1794.0,4556.0,83768.0,1332.0,6033.0,37604.0,1698.0,283.0,25.0,180.0,24802.0,1312.0,155.0,195.0,"2020-05-22"
"cumI",41391.0,133.0,5195.0,1434.0,62217.0,1298019.0,28.0,6533.0,4032.0,4901.0,32891.0,2382.0,2070.0,436.0,18033.0,6964.0,4702.0,13.0,956.0,2847.0,1928.0,309.0,69.0,1756.0,6879.0,5773.0,6342.0,66447.0,67.0,29485.0,751.0,288.0,125.0,25423.0,88932.0,10954.0,4954.0,128.0,38.0,9216.0,15118.0,70346.0,1759769.0,33250.0,562.0,1557.0,9974.0,156824.0,32611.0,869899.0,23925.0,30138.0,46383.0,3270.0,7768.0,117730.0,2370.0,10773.0,60848.0,3090.0,575.0,46.0,380.0,42669.0,2154.0,292.0,343.0,"2020-05-22"
"diffI",3971.0,21.0,591.0,181.0,6632.0,24451.0,3.0,829.0,525.0,550.0,3849.0,314.0,240.0,64.0,2364.0,837.0,553.0,0.0,134.0,264.0,207.0,45.0,12.0,173.0,715.0,738.0,794.0,7699.0,6.0,2891.0,79.0,41.0,15.0,2914.0,9030.0,1330.0,548.0,19.0,5.0,1105.0,1915.0,3932.0,43187.0,2046.0,92.0,194.0,987.0,16090.0,3545.0,27225.0,2815.0,3797.0,5285.0,422.0,874.0,7703.0,294.0,1379.0,6169.0,423.0,82.0,6.0,59.0,4857.0,206.0,39.0,41.0,"2020-05-22"
"S",177850.0,26802.0,158937.0,25709.0,431962.0,313126.0,14553.0,147216.0,133248.0,181356.0,261474.0,62699.0,31037.0,15465.0,828132.0,284273.0,86615.0,11510.0,44384.0,12168.0,9445.0,15236.0,14658.0,24541.0,27248.0,161310.0,86885.0,1105666.0,19784.0,88607.0,48277.0,14187.0,8645.0,249753.0,464861.0,254611.0,32080.0,8092.0,19145.0,304938.0,302123.0,51324.0,491580.0,27352.0,72079.0,177618.0,23800.0,874318.0,210350.0,294695.0,420393.0,856998.0,515958.0,67902.0,175585.0,111826.0,146726.0,358483.0,318484.0,87331.0,40324.0,22479.0,14709.0,416042.0,26906.0,54457.0,24209.0,"2020-05-23"
"E",23866.0,152.0,4037.0,1174.0,41819.0,114292.0,40.0,5247.0,3340.0,3917.0,23104.0,2046.0,1519.0,446.0,15331.0,5444.0,3728.0,25.0,887.0,1637.0,1287.0,276.0,57.0,1205.0,4206.0,4816.0,4754.0,48585.0,60.0,16819.0,613.0,245.0,88.0,18639.0,55169.0,8424.0,3184.0,127.0,36.0,7400.0,11980.0,20677.0,204664.0,10541.0,574.0,1384.0,5267.0,97529.0,21886.0,130113.0,17328.0,25063.0,33775.0,2727.0,5636.0,40499.0,1922.0,8624.0,36837.0,2553.0,553.0,38.0,375.0,30461.0,1432.0,257.0,288.0,"2020-05-23"
"I1",6146.0,37.0,992.0,284.0,10580.0,38108.0,5.0,1350.0,877.0,982.0,5802.0,548.0,359.0,97.0,3822.0,1312.0,914.0,2.0,220.0,425.0,320.0,73.0,22.0,319.0,1127.0,1184.0,1207.0,12143.0,16.0,4544.0,130.0,56.0,23.0,4609.0,14224.0,2105.0,868.0,34.0,8.0,1802.0,2900.0,6215.0,67462.0,3143.0,125.0,364.0,1460.0,25090.0,5582.0,42071.0,4342.0,6077.0,8478.0,698.0,1456.0,11904.0,480.0,2220.0,9578.0,601.0,119.0,11.0,92.0,7723.0,386.0,64.0,76.0,"2020-05-23"
"I2",5583.0,36.0,800.0,230.0,9230.0,42636.0,6.0,1092.0,699.0,761.0,5168.0,402.0,299.0,86.0,3013.0,1155.0,759.0,2.0,171.0,369.0,287.0,54.0,11.0,259.0,1004.0,987.0,1012.0,10232.0,17.0,3990.0,124.0,56.0,15.0,4003.0,12549.0,1776.0,726.0,21.0,11.0,1485.0,2611.0,6261.0,74388.0,3102.0,123.0,282.0,1374.0,22055.0,4923.0,45882.0,3740.0,5046.0,7254.0,518.0,1194.0,11485.0,367.0,1795.0,8480.0,590.0,115.0,10.0,80.0,6691.0,315.0,52.0,58.0,"2020-05-23"
"I3",4872.0,15.0,701.0,211.0,7942.0,47224.0,4.0,907.0,541.0,646.0,4356.0,335.0,306.0,81.0,2543.0,910.0,672.0,3.0,150.0,328.0,278.0,38.0,7.0,223.0,847.0,837.0,884.0,8704.0,8.0,3694.0,104.0,40.0,19.0,3431.0,10800.0,1487.0,594.0,22.0,6.0,1245.0,2085.0,6133.0,81709.0,3057.0,86.0,216.0,1161.0,19342.0,4171.0,48431.0,3150.0,4230.0,5993.0,466.0,1019.0,11281.0,337.0,1450.0,7276.0,399.0,97.0,6.0,71.0,5527.0,258.0,35.0,44.0,"2020-05-23"
"R",29019.0,73.0,3385.0,912.0,41843.0,1192680.0,17.0,4166.0,2531.0,3203.0,21616.0,1501.0,1342.0,247.0,11422.0,4525.0,3008.0,7.0,577.0,2012.0,1267.0,186.0,44.0,1184.0,4708.0,3644.0,4044.0,43896.0,42.0,20374.0,498.0,177.0,80.0,16617.0,61151.0,7084.0,3349.0,69.0,18.0,5963.0,9599.0,55708.0,1576632.0,25895.0,327.0,958.0,6934.0,107622.0,21773.0,758942.0,15744.0,19128.0,30637.0,2053.0,5149.0,90794.0,1540.0,6876.0,42063.0,1946.0,343.0,26.0,208.0,28149.0,1479.0,178.0,221.0,"2020-05-23"
"cumI",45620.0,161.0,5878.0,1637.0,69595.0,1320648.0,32.0,7515.0,4648.0,5592.0,36942.0,2786.0,2306.0,511.0,20800.0,7902.0,5353.0,14.0,1118.0,3134.0,2152.0,351.0,84.0,1985.0,7686.0,6652.0,7147.0,74975.0,83.0,32602.0,856.0,329.0,137.0,28660.0,98724.0,12452.0,5537.0,146.0,43.0,10495.0,17195.0,74317.0,1800191.0,35197.0,661.0,1820.0,10929.0,174109.0,36449.0,895326.0,26976.0,34481.0,52362.0,3735.0,8818.0,125464.0,2724.0,12341.0,67397.0,3536.0,674.0,53.0,451.0,48090.0,2438.0,329.0,399.0,"2020-05-23"
"diffI",4229.0,28.0,683.0,203.0,7378.0,22629.0,4.0,982.0,616.0,691.0,4051.0,404.0,236.0,75.0,2767.0,938.0,651.0,1.0,162.0,287.0,224.0,42.0,15.0,229.0,807.0,879.0,805.0,8528.0,16.0,3117.0,105.0,41.0,12.0,3237.0,9792.0,1498.0,583.0,18.0,5.0,1279.0,2077.0,3971.0,40422.0,1947.0,99.0,263.0,955.0,17285.0,3838.0,25427.0,3051.0,4343.0,5979.0,465.0,1050.0,7734.0,354.0,1568.0,6549.0,446.0,99.0,7.0,71.0,5421.0,284.0,37.0,56.0,"2020-05-23"
"S",171647.0,26739.0,157642.0,25342.0,420111.0,301354.0,14540.0,145547.0,132137.0,180059.0,254658.0,62016.0,30581.0,15319.0,823032.0,282530.0,85389.0,11505.0,44093.0,11773.0,9111.0,15134.0,14638.0,24159.0,26178.0,159777.0,85340.0,1090565.0,19755.0,84511.0,48100.0,14102.0,8607.0,244108.0,449963.0,251889.0,31201.0,8043.0,19136.0,302508.0,298254.0,47998.0,469748.0,25638.0,71877.0,177148.0,22526.0,847448.0,204085.0,279422.0,414831.0,848853.0,505750.0,67036.0,173772.0,104609.0,146110.0,355719.0,308441.0,86445.0,40149.0,22460.0,14565.0,406922.0,26451.0,54357.0,24115.0,"2020-05-24"
"E",25437.0,185.0,4564.0,1320.0,45599.0,105238.0,51.0,5886.0,3833.0,4468.0,25380.0,2279.0,1659.0,514.0,17367.0,6167.0,4209.0,25.0,1010.0,1740.0,1387.0,325.0,69.0,1364.0,4438.0,5344.0,5273.0,54251.0,78.0,17708.0,678.0,285.0,104.0,20579.0,59331.0,9546.0,3410.0,149.0,37.0,8375.0,13472.0,20032.0,189426.0,10275.0,679.0,1569.0,5525.0,105409.0,23849.0,121804.0,19513.0,28238.0,37418.0,3028.0,6328.0,40294.0,2180.0,9765.0,39899.0,2954.0,615.0,51.0,461.0,33553.0,1628.0,317.0,317.0,"2020-05-24"
"I1",6706.0,43.0,1082.0,321.0,11708.0,35418.0,6.0,1517.0,932.0,1096.0,6447.0,633.0,429.0,103.0,4358.0,1501.0,1067.0,5.0,235.0,437.0,340.0,81.0,13.0,366.0,1221.0,1352.0,1370.0,13410.0,21.0,4765.0,160.0,63.0,29.0,5214.0,15604.0,2300.0,948.0,35.0,9.0,2049.0,3330.0,6183.0,62537.0,3137.0,140.0,384.0,1511.0,27550.0,6196.0,39327.0,4847.0,6891.0,9416.0,782.0,1618.0,11757.0,522.0,2371.0,10241.0,704.0,150.0,11.0,89.0,8612.0,412.0,66.0,91.0,"2020-05-24"
"I2",6004.0,36.0,926.0,250.0,10017.0,39503.0,6.0,1256.0,804.0,878.0,5632.0,508.0,352.0,100.0,3508.0,1212.0,840.0,1.0,208.0,411.0,321.0,59.0,18.0,266.0,1083.0,1125.0,1162.0,11539.0,13.0,4411.0,126.0,64.0,18.0,4431.0,13557.0,1967.0,811.0,32.0,9.0,1685.0,2850.0,6334.0,70085.0,3128.0,130.0,355.0,1438.0,24063.0,5375.0,43403.0,4102.0,5739.0,8062.0,622.0,1346.0,11590.0,427.0,2014.0,9190.0,590.0,134.0,10.0,90.0,7426.0,311.0,47.0,67.0,"2020-05-24"
"I3",5337.0,28.0,822.0,221.0,8793.0,44173.0,3.0,1010.0,635.0,727.0,4923.0,387.0,297.0,84.0,2862.0,1085.0,721.0,3.0,174.0,345.0,285.0,53.0,13.0,251.0,961.0,971.0,976.0,9711.0,14.0,3930.0,110.0,39.0,17.0,3876.0,11991.0,1704.0,667.0,27.0,7.0,1443.0,2423.0,6209.0,77115.0,3051.0,96.0,260.0,1301.0,21161.0,4660.0,46499.0,3530.0,4893.0,6826.0,540.0,1134.0,11393.0,360.0,1720.0,8069.0,486.0,100.0,7.0,76.0,6256.0,320.0,59.0,59.0,"2020-05-24"
"R",32205.0,84.0,3816.0,1066.0,47148.0,1222380.0,19.0,4762.0,2895.0,3637.0,24480.0,1708.0,1544.0,302.0,13136.0,5124.0,3470.0,10.0,669.0,2233.0,1440.0,211.0,48.0,1325.0,5259.0,4209.0,4665.0,49750.0,46.0,22703.0,572.0,208.0,95.0,18844.0,68308.0,8081.0,3764.0,79.0,26.0,6773.0,10969.0,59562.0,1627524.0,27861.0,392.0,1106.0,7695.0,120325.0,24520.0,789679.0,17874.0,21928.0,34623.0,2356.0,5841.0,98146.0,1773.0,7859.0,46878.0,2241.0,403.0,31.0,254.0,31824.0,1654.0,197.0,247.0,"2020-05-24"
"cumI",50252.0,191.0,6646.0,1858.0,77666.0,1341474.0,34.0,8545.0,5266.0,6338.0,41482.0,3236.0,2622.0,589.0,23864.0,8922.0,6098.0,19.0,1286.0,3426.0,2386.0,404.0,92.0,2208.0,8524.0,7657.0,8173.0,84410.0,94.0,35809.0,968.0,374.0,159.0,32365.0,109460.0,14052.0,6190.0,173.0,51.0,11950.0,19572.0,78288.0,1837261.0,37177.0,758.0,2105.0,11945.0,193099.0,40751.0,918908.0,30353.0,39451.0,58927.0,4300.0,9939.0,132886.0,3082.0,13964.0,74378.0,4021.0,787.0,59.0,509.0,54118.0,2697.0,369.0,464.0,"2020-05-24"
"diffI",4632.0,30.0,768.0,221.0,8071.0,20826.0,2.0,1030.0,618.0,746.0,4540.0,450.0,316.0,78.0,3064.0,1020.0,745.0,5.0,168.0,292.0,234.0,53.0,8.0,223.0,838.0,1005.0,1026.0,9435.0,11.0,3207.0,112.0,45.0,22.0,3705.0,10736.0,1600.0,653.0,27.0,8.0,1455.0,2377.0,3971.0,37070.0,1980.0,97.0,285.0,1016.0,18990.0,4302.0,23582.0,3377.0,4970.0,6565.0,565.0,1121.0,7422.0,358.0,1623.0,6981.0,485.0,113.0,6.0,58.0,6028.0,259.0,40.0,65.0,"2020-05-24"
"S",165215.0,26672.0,156217.0,24928.0,407207.0,290829.0,14526.0,143667.0,130881.0,178655.0,247179.0,61236.0,30072.0,15155.0,817360.0,280567.0,84094.0,11493.0,43761.0,11309.0,8757.0,15018.0,14612.0,23754.0,25042.0,157978.0,83706.0,1074012.0,19725.0,80382.0,47872.0,14013.0,8571.0,238023.0,434321.0,248949.0,30250.0,7996.0,19122.0,299785.0,293882.0,44959.0,450286.0,24024.0,71645.0,176591.0,21292.0,819100.0,197494.0,265876.0,408993.0,839868.0,494748.0,66105.0,171806.0,97896.0,145388.0,352589.0,298041.0,85474.0,39941.0,22444.0,14432.0,396937.0,25999.0,54270.0,23992.0,"2020-05-25"
"E",26958.0,217.0,5105.0,1457.0,49685.0,96577.0,56.0,6626.0,4289.0,5033.0,28045.0,2587.0,1851.0,579.0,19648.0,6893.0,4684.0,29.0,1121.0,1871.0,1463.0,379.0,80.0,1513.0,4732.0,6091.0,5860.0,60343.0,93.0,18399.0,779.0,311.0,124.0,22644.0,63502.0,10545.0,3708.0,165.0,44.0,9466.0,15186.0,19388.0,174382.0,10050.0,774.0,1804.0,5758.0,113334.0,25790.0,113086.0,21632.0,31729.0,41228.0,3313.0,7085.0,39530.0,2437.0,11011.0,42605.0,3352.0,713.0,62.0,515.0,36944.0,1792.0,334.0,367.0,"2020-05-25"
"I1",7190.0,52.0,1233.0,365.0,12771.0,32722.0,9.0,1679.0,1086.0,1198.0,7070.0,706.0,426.0,127.0,4768.0,1711.0,1232.0,9.0,287.0,473.0,385.0,88.0,19.0,394.0,1273.0,1479.0,1580.0,15048.0,24.0,5159.0,174.0,75.0,33.0,5851.0,16740.0,2701.0,974.0,43.0,11.0,2361.0,3735.0,5913.0,58092.0,2993.0,178.0,454.0,1513.0,30015.0,6762.0,36866.0,5395.0,7769.0,10383.0,898.0,1753.0,11795.0,622.0,2664.0,11245.0,801.0,170.0,10.0,99.0,9364.0,418.0,86.0,106.0,"2020-05-25"
"I2",6425.0,36.0,1045.0,319.0,11040.0,36629.0,8.0,1383.0,897.0,989.0,6215.0,568.0,427.0,109.0,4134.0,1424.0,934.0,2.0,244.0,448.0,319.0,76.0,11.0,309.0,1144.0,1261.0,1255.0,12630.0,15.0,4588.0,143.0,72.0,15.0,4840.0,14843.0,2236.0,869.0,28.0,7.0,1822.0,3176.0,6390.0,65351.0,3144.0,135.0,366.0,1529.0,26055.0,5938.0,41132.0,4511.0,6476.0,8946.0,716.0,1489.0,11613.0,474.0,2243.0,9869.0,675.0,136.0,8.0,83.0,8307.0,357.0,68.0,81.0,"2020-05-25"
"I3",5822.0,34.0,893.0,220.0,9694.0,41109.0,6.0,1184.0,751.0,877.0,5401.0,462.0,345.0,92.0,3272.0,1193.0,779.0,4.0,200.0,385.0,322.0,52.0,16.0,268.0,1068.0,1149.0,1081.0,10793.0,14.0,4248.0,137.0,54.0,22.0,4287.0,13193.0,1841.0,794.0,38.0,5.0,1596.0,2716.0,6246.0,72547.0,3042.0,114.0,313.0,1370.0,23147.0,5165.0,44338.0,3931.0,5543.0,7620.0,606.0,1282.0,11594.0,441.0,1938.0,8775.0,548.0,122.0,12.0,94.0,6994.0,357.0,50.0,70.0,"2020-05-25"
"R",35726.0,104.0,4359.0,1231.0,52979.0,1250200.0,20.0,5439.0,3332.0,4113.0,27610.0,1972.0,1741.0,360.0,15081.0,5831.0,3973.0,12.0,776.0,2453.0,1638.0,250.0,61.0,1493.0,5881.0,4820.0,5304.0,56400.0,56.0,25252.0,641.0,236.0,105.0,21407.0,76155.0,9215.0,4206.0,95.0,35.0,7803.0,12603.0,63422.0,1675777.0,29837.0,468.0,1294.0,8534.0,134305.0,27536.0,818836.0,20235.0,25157.0,39170.0,2726.0,6624.0,105361.0,2010.0,9003.0,52183.0,2570.0,469.0,34.0,312.0,36047.0,1853.0,235.0,280.0,"2020-05-25"
"cumI",55163.0,226.0,7530.0,2135.0,86484.0,1360660.0,43.0,9685.0,6066.0,7177.0,46296.0,3708.0,2939.0,688.0,27255.0,10159.0,6918.0,27.0,1507.0,3759.0,2664.0,466.0,107.0,2464.0,9366.0,8709.0,9220.0,94871.0,109.0,39247.0,1095.0,437.0,175.0,36385.0,120931.0,15993.0,6843.0,204.0,58.0,13582.0,22230.0,81971.0,1871767.0,39016.0,895.0,2427.0,12946.0,213522.0,45401.0,941172.0,34072.0,44945.0,66119.0,4946.0,11148.0,140363.0,3547.0,15848.0,82072.0,4594.0,897.0,64.0,588.0,60712.0,2985.0,439.0,537.0,"2020-05-25"
"diffI",4911.0,35.0,884.0,277.0,8818.0,19186.0,9.0,1140.0,800.0,839.0,4814.0,472.0,317.0,99.0,3391.0,1237.0,820.0,8.0,221.0,333.0,278.0,62.0,15.0,256.0,842.0,1052.0,1047.0,10461.0,15.0,3438.0,127.0,63.0,16.0,4020.0,11471.0,1941.0,653.0,31.0,7.0,1632.0,2658.0,3683.0,34506.0,1839.0,137.0,322.0,1001.0,20423.0,4650.0,22264.0,3719.0,5494.0,7192.0,646.0,1209.0,7477.0,465.0,1884.0,7694.0,573.0,110.0,5.0,79.0,6594.0,288.0,70.0,73.0,"2020-05-25"
"S",158606.0,26589.0,154628.0,24510.0,393437.0,281312.0,14518.0,141523.0,129455.0,177035.0,239468.0,60361.0,29517.0,14966.0,810805.0,278365.0,82660.0,11481.0,43364.0,10863.0,8377.0,14905.0,14583.0,23332.0,23944.0,156064.0,81825.0,1055884.0,19700.0,76181.0,47629.0,13922.0,8518.0,231444.0,417887.0,245691.0,29203.0,7942.0,19110.0,296735.0,288964.0,42173.0,432583.0,22515.0,71402.0,175955.0,20069.0,789409.0,190492.0,253629.0,402457.0,829790.0,482784.0,65045.0,169621.0,91666.0,144597.0,348962.0,287224.0,84459.0,39692.0,22431.0,14285.0,386217.0,25491.0,54147.0,23848.0,"2020-05-26"
"E",28403.0,246.0,5747.0,1605.0,53746.0,88567.0,47.0,7446.0,4857.0,5669.0,30452.0,2955.0,2052.0,659.0,22296.0,7732.0,5174.0,35.0,1305.0,1957.0,1539.0,421.0,96.0,1665.0,4927.0,6788.0,6603.0,66652.0,99.0,19073.0,866.0,348.0,151.0,24783.0,67756.0,11689.0,4019.0,188.0,49.0,10643.0,17061.0,18568.0,160193.0,9733.0,871.0,2072.0,5867.0,121492.0,27908.0,104829.0,23976.0,35509.0,45084.0,3693.0,7890.0,38409.0,2736.0,12419.0,45148.0,3738.0,832.0,68.0,580.0,40488.0,1989.0,383.0,442.0,"2020-05-26"
"I1",7622.0,63.0,1367.0,403.0,14120.0,29858.0,21.0,1863.0,1254.0,1350.0,7695.0,742.0,482.0,145.0,5456.0,1977.0,1353.0,11.0,324.0,538.0,438.0,92.0,20.0,428.0,1341.0,1723.0,1700.0,16758.0,31.0,5407.0,210.0,87.0,40.0,6401.0,17844.0,3052.0,1068.0,43.0,8.0,2608.0,4266.0,5755.0,53865.0,2965.0,199.0,510.0,1585.0,31917.0,7251.0,34432.0,5954.0,8821.0,11500.0,1021.0,1924.0,11602.0,710.0,3069.0,12126.0,876.0,182.0,13.0,108.0,10349.0,451.0,96.0,113.0,"2020-05-26"
"I2",6941.0,46.0,1168.0,343.0,12159.0,34249.0,6.0,1581.0,985.0,1195.0,6754.0,649.0,461.0,123.0,4589.0,1564.0,1113.0,5.0,254.0,450.0,354.0,86.0,16.0,352.0,1219.0,1403.0,1440.0,14297.0,19.0,4819.0,160.0,76.0,20.0,5449.0,16018.0,2522.0,912.0,40.0,12.0,2255.0,3562.0,6168.0,60635.0,3034.0,171.0,461.0,1588.0,28470.0,6439.0,38408.0,5118.0,7327.0,10000.0,800.0,1678.0,11620.0,539.0,2569.0,10842.0,775.0,157.0,8.0,89.0,9068.0,407.0,76.0,90.0,"2020-05-26"
