"I3",142.0,5.0,95.0,1.0,577.0,64619.0,2.0,109.0,61.0,53.0,704.0,5.0,38.0,0.0,251.0,26.0,22.0,0.0,3.0,29.0,25.0,10.0,3.0,18.0,205.0,115.0,279.0,987.0,0.0,659.0,7.0,0.0,0.0,134.0,1630.0,98.0,21.0,0.0,0.0,255.0,687.0,2662.0,82435.0,670.0,18.0,35.0,329.0,1174.0,255.0,39929.0,441.0,592.0,914.0,97.0,203.0,4013.0,3.0,318.0,450.0,18.0,8.0,0.0,0.0,286.0,4.0,3.0,1.0,"2020-05-11"
"R",501.0,10.0,447.0,1.0,2339.0,552002.0,4.0,359.0,252.0,187.0,2816.0,27.0,174.0,0.0,970.0,122.0,65.0,1.0,10.0,103.0,130.0,36.0,15.0,62.0,934.0,487.0,1193.0,4287.0,0.0,2785.0,24.0,6.0,0.0,519.0,7828.0,421.0,51.0,1.0,0.0,1262.0,3270.0,14302.0,551898.0,3101.0,69.0,206.0,1514.0,5218.0,1220.0,246785.0,2267.0,2538.0,4649.0,502.0,956.0,20132.0,30.0,1535.0,2254.0,66.0,37.0,1.0,0.0,1233.0,27.0,11.0,6.0,"2020-05-11"
"cumI",1027.0,24.0,789.0,10.0,4474.0,754571.0,9.0,763.0,501.0,390.0,5346.0,69.0,316.0,0.0,1928.0,240.0,140.0,1.0,20.0,197.0,260.0,65.0,26.0,128.0,1718.0,895.0,2139.0,7949.0,1.0,5203.0,47.0,12.0,0.0,1020.0,13737.0,795.0,133.0,3.0,2.0,2280.0,5715.0,23747.0,821865.0,5503.0,130.0,365.0,2750.0,9601.0,2256.0,378752.0,3928.0,4770.0,8036.0,860.0,1621.0,34261.0,54.0,2767.0,3872.0,147.0,57.0,2.0,0.0,2282.0,45.0,27.0,14.0,"2020-05-11"
"diffI",161.0,2.0,103.0,4.0,661.0,45221.0,0.0,110.0,88.0,58.0,724.0,13.0,44.0,0.0,276.0,44.0,24.0,0.0,3.0,21.0,44.0,7.0,4.0,23.0,233.0,109.0,256.0,1014.0,0.0,743.0,8.0,3.0,0.0,157.0,1651.0,89.0,21.0,1.0,0.0,293.0,688.0,2515.0,64708.0,659.0,18.0,45.0,350.0,1213.0,312.0,32397.0,485.0,627.0,970.0,109.0,174.0,3767.0,10.0,358.0,444.0,32.0,5.0,0.0,0.0,287.0,5.0,6.0,4.0,"2020-05-11"
"S",245155.0,27063.0,167301.0,28495.0,534164.0,707185.0,14596.0,158277.0,140212.0,190049.0,310517.0,67348.0,34228.0,16421.0,860149.0,297073.0,95384.0,11548.0,46342.0,16524.0,12366.0,15743.0,14743.0,27441.0,35776.0,170979.0,94660.0,1213221.0,19924.0,127650.0,49640.0,14739.0,8870.0,294802.0,592251.0,273868.0,40497.0,8358.0,19219.0,318422.0,320331.0,105030.0,1250905.0,62660.0,73029.0,180117.0,34683.0,1126433.0,264100.0,726838.0,457186.0,906772.0,586690.0,72722.0,186943.0,215982.0,151253.0,373970.0,415204.0,93083.0,41457.0,22564.0,15535.0,489866.0,30691.0,54979.0,24861.0,"2020-05-12"
"E",974.0,24.0,649.0,12.0,3992.0,240946.0,15.0,800.0,443.0,366.0,4799.0,95.0,276.0,1.0,1880.0,257.0,149.0,0.0,23.0,192.0,221.0,46.0,22.0,132.0,1412.0,790.0,1694.0,6869.0,2.0,4399.0,51.0,9.0,0.0,1031.0,10797.0,696.0,142.0,4.0,3.0,1811.0,4484.0,14938.0,357521.0,4201.0,130.0,286.0,2185.0,8428.0,2008.0,181245.0,3022.0,4260.0,6320.0,653.0,1263.0,23341.0,55.0,2319.0,3105.0,164.0,32.0,4.0,0.0,2091.0,33.0,33.0,18.0,"2020-05-12"
"I1",242.0,8.0,147.0,6.0,983.0,69992.0,5.0,174.0,114.0,88.0,1184.0,22.0,53.0,0.0,448.0,62.0,30.0,0.0,5.0,45.0,55.0,13.0,9.0,36.0,338.0,162.0,411.0,1635.0,0.0,1117.0,7.0,4.0,0.0,288.0,2722.0,167.0,36.0,1.0,1.0,467.0,1085.0,3814.0,100529.0,1024.0,35.0,81.0,518.0,2079.0,469.0,50211.0,779.0,1002.0,1488.0,195.0,293.0,6015.0,13.0,575.0,747.0,39.0,9.0,0.0,0.0,479.0,7.0,4.0,4.0,"2020-05-12"
"I2",220.0,3.0,134.0,2.0,839.0,69132.0,1.0,162.0,89.0,81.0,987.0,22.0,71.0,0.0,358.0,56.0,29.0,0.0,4.0,29.0,58.0,10.0,6.0,32.0,285.0,157.0,343.0,1381.0,0.0,885.0,7.0,0.0,0.0,188.0,2185.0,158.0,36.0,0.0,1.0,398.0,921.0,3414.0,94324.0,912.0,25.0,61.0,473.0,1623.0,401.0,46448.0,636.0,852.0,1259.0,120.0,259.0,5185.0,11.0,484.0,629.0,26.0,4.0,0.0,0.0,410.0,11.0,10.0,3.0,"2020-05-12"
"I3",148.0,3.0,105.0,3.0,665.0,67019.0,3.0,130.0,78.0,62.0,744.0,12.0,37.0,0.0,303.0,29.0,24.0,0.0,2.0,24.0,34.0,10.0,2.0,14.0,254.0,136.0,300.0,1160.0,1.0,752.0,13.0,2.0,0.0,144.0,1880.0,105.0,22.0,1.0,0.0,309.0,777.0,3076.0,87363.0,733.0,13.0,37.0,388.0,1388.0,311.0,42488.0,509.0,755.0,1072.0,121.0,192.0,4500.0,5.0,369.0,479.0,30.0,8.0,0.0,0.0,324.0,5.0,5.0,3.0,"2020-05-12"
"R",597.0,14.0,516.0,2.0,2733.0,593792.0,5.0,435.0,300.0,219.0,3289.0,32.0,197.0,0.0,1125.0,142.0,80.0,1.0,13.0,125.0,150.0,41.0,17.0,76.0,1075.0,554.0,1378.0,4960.0,0.0,3225.0,28.0,7.0,0.0,599.0,8919.0,493.0,68.0,1.0,0.0,1426.0,3700.0,16046.0,605793.0,3560.0,82.0,240.0,1749.0,6005.0,1396.0,272904.0,2565.0,2901.0,5266.0,553.0,1089.0,22766.0,35.0,1731.0,2554.0,78.0,41.0,2.0,0.0,1423.0,29.0,12.0,7.0,"2020-05-12"
"cumI",1207.0,28.0,902.0,13.0,5220.0,799935.0,14.0,901.0,581.0,450.0,6204.0,88.0,358.0,0.0,2234.0,289.0,163.0,1.0,24.0,223.0,297.0,74.0,34.0,158.0,1952.0,1009.0,2432.0,9136.0,1.0,5979.0,55.0,13.0,0.0,1219.0,15706.0,923.0,162.0,3.0,2.0,2600.0,6483.0,26350.0,888009.0,6229.0,155.0,419.0,3128.0,11095.0,2577.0,412051.0,4489.0,5510.0,9085.0,989.0,1833.0,38466.0,64.0,3159.0,4409.0,173.0,62.0,2.0,0.0,2636.0,52.0,31.0,17.0,"2020-05-12"
"diffI",180.0,4.0,113.0,3.0,746.0,45364.0,5.0,138.0,80.0,60.0,858.0,19.0,42.0,0.0,306.0,49.0,23.0,0.0,4.0,26.0,37.0,9.0,8.0,30.0,234.0,114.0,293.0,1187.0,0.0,776.0,8.0,1.0,0.0,199.0,1969.0,128.0,29.0,0.0,0.0,320.0,768.0,2603.0,66144.0,726.0,25.0,54.0,378.0,1494.0,321.0,33299.0,561.0,740.0,1049.0,129.0,212.0,4205.0,10.0,392.0,537.0,26.0,5.0,0.0,0.0,354.0,7.0,4.0,3.0,"2020-05-12"
"S",244799.0,27050.0,167076.0,28488.0,532752.0,664735.0,14589.0,157978.0,140048.0,189906.0,308905.0,67302.0,34132.0,16420.0,859430.0,296992.0,95331.0,11548.0,46330.0,16478.0,12294.0,15731.0,14736.0,27393.0,35359.0,170729.0,94099.0,1210905.0,19924.0,126125.0,49623.0,14736.0,8870.0,294389.0,588661.0,273623.0,40446.0,8356.0,19217.0,317817.0,318928.0,101028.0,1178102.0,61410.0,72979.0,180017.0,34038.0,1123654.0,263481.0,687114.0,456164.0,905253.0,584625.0,72494.0,186514.0,209474.0,151229.0,373183.0,414180.0,93024.0,41450.0,22563.0,15534.0,489163.0,30662.0,54964.0,24854.0,"2020-05-13"
"E",1130.0,30.0,740.0,15.0,4575.0,238315.0,16.0,944.0,517.0,424.0,5481.0,123.0,316.0,2.0,2222.0,291.0,175.0,0.0,28.0,201.0,249.0,50.0,24.0,153.0,1571.0,886.0,1931.0,7850.0,2.0,5043.0,57.0,10.0,0.0,1249.0,12268.0,802.0,158.0,6.0,4.0,2074.0,5022.0,16030.0,362607.0,4653.0,158.0,322.0,2415.0,9547.0,2215.0,186441.0,3434.0,4942.0,7120.0,754.0,1457.0,25294.0,72.0,2623.0,3529.0,200.0,33.0,4.0,1.0,2388.0,52.0,41.0,23.0,"2020-05-13"
"I1",288.0,6.0,192.0,7.0,1143.0,70286.0,4.0,210.0,120.0,114.0,1312.0,28.0,68.0,0.0,523.0,70.0,37.0,0.0,7.0,51.0,64.0,11.0,10.0,37.0,371.0,210.0,472.0,1859.0,0.0,1228.0,13.0,3.0,0.0,313.0,2952.0,185.0,49.0,1.0,2.0,511.0,1244.0,4238.0,103273.0,1135.0,32.0,99.0,601.0,2328.0,548.0,52105.0,845.0,1157.0,1742.0,191.0,320.0,6615.0,8.0,631.0,863.0,37.0,12.0,1.0,0.0,554.0,11.0,9.0,5.0,"2020-05-13"
"I2",225.0,10.0,137.0,4.0,934.0,69338.0,5.0,183.0,124.0,79.0,1129.0,22.0,67.0,0.0,414.0,50.0,35.0,0.0,5.0,42.0,54.0,15.0,8.0,41.0,289.0,157.0,394.0,1560.0,0.0,1045.0,9.0,3.0,0.0,227.0,2575.0,181.0,39.0,0.0,0.0,428.0,1008.0,3631.0,98370.0,1015.0,25.0,72.0,516.0,1898.0,459.0,48963.0,721.0,958.0,1448.0,155.0,287.0,5646.0,13.0,581.0,693.0,35.0,2.0,0.0,0.0,454.0,10.0,6.0,1.0,"2020-05-13"
"I3",197.0,4.0,125.0,2.0,811.0,68303.0,1.0,134.0,77.0,88.0,912.0,17.0,52.0,0.0,341.0,51.0,18.0,0.0,5.0,20.0,44.0,6.0,3.0,18.0,303.0,149.0,295.0,1324.0,1.0,842.0,8.0,2.0,0.0,169.0,2129.0,130.0,26.0,1.0,0.0,366.0,880.0,3299.0,91612.0,844.0,23.0,46.0,431.0,1563.0,354.0,44790.0,641.0,834.0,1245.0,137.0,256.0,5060.0,7.0,455.0,573.0,29.0,6.0,0.0,0.0,394.0,9.0,8.0,4.0,"2020-05-13"
"R",697.0,15.0,582.0,4.0,3161.0,637089.0,10.0,529.0,350.0,254.0,3781.0,39.0,227.0,0.0,1333.0,165.0,100.0,1.0,14.0,147.0,179.0,50.0,18.0,89.0,1247.0,647.0,1595.0,5728.0,0.0,3745.0,36.0,7.0,0.0,705.0,10169.0,566.0,83.0,1.0,1.0,1637.0,4216.0,18092.0,662471.0,4033.0,97.0,266.0,1995.0,6966.0,1628.0,300721.0,2892.0,3398.0,5915.0,633.0,1205.0,25700.0,43.0,1975.0,2880.0,95.0,48.0,2.0,0.0,1640.0,32.0,15.0,9.0,"2020-05-13"
"cumI",1407.0,35.0,1036.0,17.0,6049.0,845016.0,20.0,1056.0,671.0,535.0,7134.0,106.0,414.0,0.0,2611.0,336.0,190.0,1.0,31.0,260.0,341.0,82.0,39.0,185.0,2210.0,1163.0,2756.0,10471.0,1.0,6860.0,66.0,15.0,0.0,1414.0,17825.0,1062.0,197.0,3.0,3.0,2942.0,7348.0,29260.0,955726.0,7027.0,177.0,483.0,3543.0,12755.0,2989.0,446579.0,5099.0,6347.0,10350.0,1116.0,2068.0,43021.0,71.0,3642.0,5009.0,196.0,68.0,3.0,0.0,3042.0,62.0,38.0,19.0,"2020-05-13"
"diffI",200.0,7.0,134.0,4.0,829.0,45081.0,6.0,155.0,90.0,85.0,930.0,18.0,56.0,0.0,377.0,47.0,27.0,0.0,7.0,37.0,44.0,8.0,5.0,27.0,258.0,154.0,324.0,1335.0,0.0,881.0,11.0,2.0,0.0,195.0,2119.0,139.0,35.0,0.0,1.0,342.0,865.0,2910.0,67717.0,798.0,22.0,64.0,415.0,1660.0,412.0,34528.0,610.0,837.0,1265.0,127.0,235.0,4555.0,7.0,483.0,600.0,23.0,6.0,1.0,0.0,406.0,10.0,7.0,2.0,"2020-05-13"
"S",244348.0,27042.0,166832.0,28482.0,531098.0,624305.0,14586.0,157661.0,139860.0,189753.0,307075.0,67262.0,34045.0,16420.0,858665.0,296910.0,95270.0,11548.0,46323.0,16411.0,12210.0,15712.0,14725.0,27340.0,34858.0,170400.0,93427.0,1208275.0,19924.0,124530.0,49607.0,14730.0,8869.0,293941.0,584609.0,273311.0,40389.0,8354.0,19214.0,317146.0,317240.0,96895.0,1107598.0,59953.0,72932.0,179906.0,33348.0,1120382.0,262653.0,648052.0,454969.0,903560.0,582252.0,72260.0,186125.0,202442.0,151212.0,372266.0,413055.0,92955.0,41441.0,22562.0,15534.0,488368.0,30640.0,54943.0,24847.0,"2020-05-14"
"E",1348.0,28.0,834.0,20.0,5326.0,234253.0,14.0,1077.0,612.0,501.0,6282.0,147.0,342.0,2.0,2585.0,313.0,214.0,0.0,31.0,222.0,300.0,58.0,33.0,176.0,1769.0,1034.0,2222.0,8960.0,2.0,5665.0,64.0,13.0,1.0,1442.0,13885.0,931.0,183.0,6.0,6.0,2350.0,5678.0,17023.0,365075.0,5193.0,168.0,373.0,2622.0,10849.0,2592.0,190045.0,3957.0,5669.0,8094.0,834.0,1568.0,27374.0,78.0,3009.0,3932.0,226.0,35.0,5.0,1.0,2693.0,51.0,54.0,26.0,"2020-05-14"
"I1",314.0,12.0,212.0,4.0,1278.0,69897.0,5.0,260.0,144.0,108.0,1471.0,29.0,88.0,0.0,564.0,81.0,35.0,0.0,6.0,61.0,54.0,14.0,7.0,39.0,402.0,231.0,519.0,2155.0,0.0,1361.0,11.0,5.0,0.0,352.0,3415.0,242.0,50.0,2.0,2.0,537.0,1450.0,4544.0,104623.0,1274.0,40.0,94.0,655.0,2724.0,637.0,53957.0,941.0,1342.0,1964.0,216.0,371.0,7231.0,11.0,720.0,983.0,55.0,11.0,1.0,0.0,694.0,21.0,10.0,2.0,"2020-05-14"
"I2",280.0,10.0,173.0,7.0,1058.0,69645.0,4.0,190.0,122.0,100.0,1247.0,26.0,68.0,0.0,508.0,71.0,43.0,0.0,5.0,50.0,67.0,16.0,8.0,39.0,350.0,208.0,465.0,1718.0,0.0,1189.0,13.0,4.0,0.0,288.0,2816.0,196.0,42.0,0.0,0.0,520.0,1143.0,4042.0,101289.0,1133.0,39.0,86.0,617.0,2200.0,513.0,50531.0,811.0,1073.0,1653.0,175.0,322.0,6186.0,12.0,651.0,827.0,37.0,9.0,0.0,0.0,526.0,17.0,11.0,6.0,"2020-05-14"
"I3",221.0,5.0,130.0,3.0,918.0,69006.0,4.0,181.0,90.0,92.0,1034.0,20.0,58.0,0.0,375.0,46.0,16.0,0.0,9.0,36.0,48.0,7.0,4.0,37.0,327.0,171.0,356.0,1487.0,0.0,950.0,12.0,1.0,0.0,197.0,2421.0,155.0,36.0,1.0,1.0,400.0,956.0,3537.0,95928.0,954.0,23.0,64.0,463.0,1783.0,416.0,47539.0,691.0,899.0,1419.0,157.0,275.0,5520.0,10.0,522.0,655.0,30.0,2.0,0.0,0.0,399.0,7.0,4.0,2.0,"2020-05-14"
"R",825.0,18.0,671.0,4.0,3698.0,680960.0,12.0,609.0,408.0,311.0,4411.0,47.0,261.0,0.0,1566.0,198.0,118.0,1.0,15.0,159.0,205.0,56.0,22.0,100.0,1434.0,734.0,1797.0,6631.0,1.0,4333.0,39.0,8.0,0.0,832.0,11608.0,652.0,101.0,2.0,1.0,1880.0,4831.0,20277.0,721922.0,4583.0,112.0,299.0,2291.0,8018.0,1874.0,330010.0,3328.0,3999.0,6713.0,722.0,1378.0,29036.0,49.0,2280.0,3266.0,117.0,53.0,2.0,0.0,1913.0,40.0,21.0,13.0,"2020-05-14"
"cumI",1640.0,45.0,1186.0,18.0,6952.0,889508.0,25.0,1240.0,764.0,611.0,8163.0,122.0,475.0,0.0,3013.0,396.0,212.0,1.0,35.0,306.0,374.0,93.0,41.0,215.0,2513.0,1344.0,3137.0,11991.0,1.0,7833.0,75.0,18.0,0.0,1669.0,20260.0,1245.0,229.0,5.0,4.0,3337.0,8380.0,32400.0,1023762.0,7944.0,214.0,543.0,4026.0,14725.0,3440.0,482037.0,5771.0,7313.0,11749.0,1270.0,2346.0,47973.0,82.0,4173.0,5731.0,239.0,75.0,3.0,0.0,3532.0,85.0,46.0,23.0,"2020-05-14"
"diffI",233.0,10.0,150.0,1.0,903.0,44492.0,5.0,184.0,93.0,76.0,1029.0,16.0,61.0,0.0,402.0,60.0,22.0,0.0,4.0,46.0,33.0,11.0,2.0,30.0,303.0,181.0,381.0,1520.0,0.0,973.0,9.0,3.0,0.0,255.0,2435.0,183.0,32.0,2.0,1.0,395.0,1032.0,3140.0,68036.0,917.0,37.0,60.0,483.0,1970.0,451.0,35458.0,672.0,966.0,1399.0,154.0,278.0,4952.0,11.0,531.0,722.0,43.0,7.0,0.0,0.0,490.0,23.0,8.0,4.0,"2020-05-14"
"S",243881.0,27025.0,166553.0,28475.0,529284.0,587035.0,14583.0,157268.0,139650.0,189581.0,304964.0,67204.0,33950.0,16419.0,857754.0,296787.0,95189.0,11548.0,46307.0,16344.0,12120.0,15691.0,14710.0,27276.0,34315.0,170031.0,92684.0,1205314.0,19924.0,122713.0,49590.0,14725.0,8869.0,293453.0,580163.0,272962.0,40318.0,8353.0,19210.0,316326.0,315427.0,92764.0,1039585.0,58473.0,72870.0,179785.0,32539.0,1116711.0,261746.0,610114.0,453625.0,901601.0,579538.0,71986.0,185672.0,194993.0,151185.0,371227.0,411678.0,92862.0,41425.0,22561.0,15534.0,487420.0,30622.0,54927.0,24839.0,"2020-05-15"
"E",1566.0,33.0,968.0,22.0,6050.0,228216.0,16.0,1260.0,709.0,584.0,7125.0,172.0,370.0,1.0,2993.0,393.0,254.0,0.0,37.0,245.0,322.0,70.0,38.0,214.0,1964.0,1203.0,2548.0,10166.0,2.0,6401.0,73.0,14.0,1.0,1656.0,15610.0,1110.0,219.0,5.0,7.0,2718.0,6328.0,17874.0,364454.0,5726.0,204.0,416.0,2890.0,12349.0,3017.0,192150.0,4547.0,6469.0,9253.0,943.0,1730.0,29585.0,92.0,3454.0,4523.0,274.0,45.0,5.0,1.0,3091.0,54.0,61.0,28.0,"2020-05-15"
"I1",339.0,16.0,229.0,7.0,1501.0,68810.0,3.0,295.0,163.0,119.0,1722.0,37.0,110.0,2.0,661.0,69.0,51.0,0.0,12.0,73.0,77.0,18.0,12.0,40.0,473.0,269.0,597.0,2405.0,0.0,1566.0,13.0,4.0,0.0,395.0,3857.0,256.0,59.0,3.0,2.0,599.0,1606.0,4895.0,105647.0,1414.0,35.0,97.0,733.0,3042.0,692.0,54869.0,1065.0,1580.0,2181.0,228.0,408.0,7684.0,17.0,846.0,1124.0,59.0,10.0,2.0,0.0,791.0,22.0,8.0,5.0,"2020-05-15"
"I2",306.0,10.0,179.0,5.0,1228.0,69480.0,7.0,220.0,134.0,101.0,1422.0,32.0,67.0,0.0,573.0,81.0,53.0,0.0,7.0,54.0,70.0,11.0,11.0,39.0,390.0,227.0,496.0,2051.0,0.0,1242.0,12.0,4.0,0.0,320.0,3246.0,210.0,41.0,0.0,3.0,564.0,1391.0,4280.0,103332.0,1214.0,47.0,107.0,655.0,2553.0,566.0,52377.0,884.0,1287.0,1898.0,207.0,355.0,6840.0,11.0,685.0,911.0,50.0,7.0,0.0,0.0,639.0,17.0,15.0,4.0,"2020-05-15"
"I3",271.0,7.0,153.0,5.0,1018.0,69482.0,2.0,208.0,104.0,102.0,1201.0,26.0,64.0,0.0,451.0,60.0,21.0,0.0,6.0,35.0,60.0,12.0,4.0,40.0,351.0,199.0,418.0,1702.0,0.0,1116.0,12.0,3.0,0.0,248.0,2644.0,192.0,43.0,0.0,1.0,475.0,1061.0,3891.0,99443.0,1048.0,33.0,79.0,557.0,2076.0,512.0,49706.0,758.0,1012.0,1556.0,183.0,307.0,6037.0,12.0,613.0,749.0,39.0,9.0,0.0,0.0,465.0,16.0,7.0,5.0,"2020-05-15"
"R",973.0,24.0,770.0,6.0,4295.0,725043.0,14.0,727.0,476.0,378.0,5086.0,60.0,301.0,0.0,1831.0,229.0,128.0,1.0,20.0,188.0,235.0,61.0,24.0,122.0,1647.0,849.0,2043.0,7588.0,1.0,4990.0,46.0,11.0,0.0,980.0,13234.0,757.0,121.0,4.0,1.0,2151.0,5485.0,22614.0,783974.0,5215.0,125.0,338.0,2622.0,9225.0,2152.0,360918.0,3818.0,4593.0,7669.0,817.0,1567.0,32650.0,55.0,2623.0,3733.0,136.0,55.0,2.0,0.0,2187.0,45.0,25.0,15.0,"2020-05-15"
"cumI",1889.0,57.0,1331.0,23.0,8042.0,932815.0,26.0,1450.0,877.0,700.0,9431.0,155.0,542.0,2.0,3516.0,439.0,253.0,1.0,45.0,350.0,442.0,102.0,51.0,241.0,2861.0,1544.0,3554.0,13746.0,1.0,8914.0,83.0,22.0,0.0,1943.0,22981.0,1415.0,264.0,7.0,7.0,3789.0,9543.0,35680.0,1092396.0,8891.0,240.0,621.0,4567.0,16896.0,3922.0,517870.0,6525.0,8472.0,13304.0,1435.0,2637.0,53211.0,95.0,4767.0,6517.0,284.0,81.0,4.0,0.0,4082.0,100.0,55.0,29.0,"2020-05-15"
"diffI",249.0,12.0,145.0,5.0,1090.0,43307.0,1.0,210.0,113.0,89.0,1268.0,33.0,67.0,2.0,503.0,43.0,41.0,0.0,10.0,44.0,68.0,9.0,10.0,26.0,348.0,200.0,417.0,1755.0,0.0,1081.0,8.0,4.0,0.0,274.0,2721.0,170.0,35.0,2.0,3.0,452.0,1163.0,3280.0,68634.0,947.0,26.0,78.0,541.0,2171.0,482.0,35833.0,754.0,1159.0,1555.0,165.0,291.0,5238.0,13.0,594.0,786.0,45.0,6.0,1.0,0.0,550.0,15.0,9.0,6.0,"2020-05-15"
"S",243400.0,27005.0,166214.0,28461.0,527122.0,551782.0,14573.0,156862.0,139393.0,189382.0,302689.0,67141.0,33810.0,16415.0,856786.0,296658.0,95107.0,11548.0,46285.0,16271.0,12006.0,15666.0,14697.0,27213.0,33703.0,169636.0,91839.0,1201875.0,19923.0,120730.0,49562.0,14721.0,8868.0,292842.0,575070.0,272598.0,40232.0,8352.0,19206.0,315395.0,313275.0,88602.0,974715.0,56875.0,72797.0,179637.0,31652.0,1112539.0,260769.0,573286.0,452159.0,899376.0,576509.0,71686.0,185113.0,187379.0,151150.0,370138.0,410180.0,92760.0,41412.0,22560.0,15534.0,486356.0,30582.0,54902.0,24832.0,"2020-05-16"
"E",1753.0,47.0,1128.0,29.0,7029.0,221392.0,24.0,1409.0,848.0,663.0,8020.0,209.0,441.0,4.0,3398.0,439.0,295.0,0.0,49.0,272.0,371.0,82.0,39.0,230.0,2209.0,1366.0,2879.0,11584.0,2.0,7129.0,85.0,16.0,1.0,1943.0,17679.0,1253.0,263.0,5.0,8.0,3147.0,7251.0,18687.0,361166.0,6197.0,243.0,480.0,3236.0,14096.0,3368.0,192925.0,5124.0,7399.0,10460.0,1049.0,1963.0,31662.0,109.0,3861.0,5181.0,322.0,52.0,3.0,1.0,3562.0,80.0,74.0,32.0,"2020-05-16"
"I1",385.0,14.0,248.0,9.0,1694.0,67412.0,2.0,349.0,182.0,150.0,1955.0,41.0,98.0,2.0,798.0,104.0,58.0,0.0,17.0,71.0,87.0,18.0,14.0,58.0,503.0,290.0,725.0,2829.0,1.0,1749.0,24.0,5.0,1.0,445.0,4324.0,286.0,65.0,3.0,1.0,708.0,1765.0,5077.0,105807.0,1645.0,51.0,102.0,758.0,3432.0,866.0,55538.0,1201.0,1832.0,2570.0,279.0,449.0,8198.0,20.0,969.0,1225.0,68.0,9.0,4.0,0.0,844.0,29.0,16.0,4.0,"2020-05-16"
"I2",344.0,13.0,216.0,8.0,1410.0,68721.0,5.0,269.0,143.0,124.0,1628.0,31.0,89.0,1.0,631.0,78.0,54.0,0.0,9.0,74.0,82.0,18.0,15.0,46.0,445.0,282.0,562.0,2278.0,0.0,1486.0,12.0,4.0,0.0,387.0,3612.0,268.0,39.0,1.0,5.0,581.0,1543.0,4624.0,104783.0,1293.0,41.0,123.0,742.0,2884.0,640.0,53825.0,1018.0,1441.0,2083.0,208.0,413.0,7355.0,15.0,791.0,1015.0,64.0,13.0,0.0,0.0,753.0,14.0,11.0,4.0,"2020-05-16"
"I3",296.0,6.0,176.0,4.0,1171.0,69303.0,4.0,228.0,122.0,96.0,1334.0,29.0,82.0,0.0,517.0,73.0,36.0,0.0,5.0,44.0,68.0,9.0,4.0,37.0,413.0,224.0,477.0,1925.0,0.0,1225.0,10.0,1.0,0.0,294.0,3131.0,202.0,52.0,0.0,2.0,541.0,1227.0,4170.0,102081.0,1169.0,34.0,91.0,622.0,2389.0,551.0,51265.0,888.0,1242.0,1708.0,197.0,320.0,6576.0,10.0,674.0,855.0,44.0,4.0,1.0,0.0,533.0,14.0,8.0,7.0,"2020-05-16"
"R",1158.0,30.0,870.0,9.0,4950.0,769456.0,17.0,861.0,548.0,450.0,5894.0,80.0,342.0,0.0,2133.0,267.0,146.0,1.0,24.0,207.0,270.0,70.0,30.0,147.0,1867.0,980.0,2304.0,8735.0,1.0,5709.0,53.0,14.0,0.0,1141.0,14938.0,880.0,150.0,4.0,2.0,2461.0,6237.0,25158.0,847883.0,5911.0,148.0,389.0,2986.0,10616.0,2491.0,393295.0,4307.0,5252.0,8765.0,945.0,1781.0,36619.0,68.0,3015.0,4262.0,162.0,61.0,2.0,0.0,2545.0,57.0,32.0,17.0,"2020-05-16"
"cumI",2183.0,63.0,1510.0,30.0,9225.0,974892.0,28.0,1707.0,995.0,820.0,10811.0,181.0,611.0,3.0,4079.0,522.0,294.0,1.0,55.0,396.0,507.0,115.0,63.0,288.0,3228.0,1776.0,4068.0,15767.0,2.0,10169.0,99.0,24.0,1.0,2267.0,26005.0,1636.0,306.0,8.0,10.0,4291.0,10772.0,39029.0,1160554.0,10018.0,274.0,705.0,5108.0,19321.0,4548.0,553923.0,7414.0,9767.0,15126.0,1629.0,2963.0,58748.0,113.0,5449.0,7357.0,338.0,87.0,7.0,0.0,4675.0,114.0,67.0,32.0,"2020-05-16"
"diffI",294.0,6.0,179.0,7.0,1183.0,42077.0,2.0,257.0,118.0,120.0,1380.0,26.0,69.0,1.0,563.0,83.0,41.0,0.0,10.0,46.0,65.0,13.0,12.0,47.0,367.0,232.0,514.0,2021.0,1.0,1255.0,16.0,2.0,1.0,324.0,3024.0,221.0,42.0,1.0,3.0,502.0,1229.0,3349.0,68158.0,1127.0,34.0,84.0,541.0,2425.0,626.0,36053.0,889.0,1295.0,1822.0,194.0,326.0,5537.0,18.0,682.0,840.0,54.0,6.0,3.0,0.0,593.0,14.0,12.0,3.0,"2020-05-16"
"S",242762.0,26986.0,165828.0,28450.0,524796.0,518801.0,14567.0,156396.0,139108.0,189165.0,300209.0,67082.0,33653.0,16408.0,855688.0,296527.0,95032.0,11547.0,46272.0,16190.0,11870.0,15641.0,14685.0,27125.0,33072.0,169166.0,90920.0,1198075.0,19923.0,118439.0,49540.0,14711.0,8866.0,292126.0,569596.0,272176.0,40161.0,8344.0,19200.0,314380.0,310985.0,84235.0,913167.0,55076.0,72718.0,179466.0,30717.0,1107931.0,259625.0,538340.0,450510.0,896857.0,573176.0,71301.0,184543.0,179497.0,151112.0,368802.0,408524.0,92660.0,41397.0,22558.0,15532.0,485138.0,30559.0,54875.0,24820.0,"2020-05-17"
