"diffI",453.0,2.0,111.0,5.0,336.0,38439.0,5.0,54.0,14.0,30.0,394.0,14.0,19.0,0.0,213.0,12.0,31.0,0.0,3.0,22.0,44.0,0.0,1.0,1.0,147.0,39.0,76.0,425.0,0.0,415.0,9.0,1.0,0.0,62.0,479.0,102.0,37.0,0.0,0.0,77.0,75.0,1201.0,46173.0,320.0,3.0,39.0,177.0,662.0,91.0,23304.0,187.0,179.0,258.0,35.0,77.0,1478.0,1.0,58.0,246.0,21.0,10.0,0.0,5.0,285.0,2.0,4.0,1.0,"2020-05-15"
"S",240109.0,27076.0,167069.0,28449.0,538622.0,1011078.0,14577.0,159314.0,141054.0,190354.0,315278.0,67345.0,34567.0,16412.0,861105.0,297442.0,95080.0,11549.0,46348.0,16709.0,12225.0,15852.0,14792.0,27724.0,37221.0,172155.0,97525.0,1222890.0,19925.0,131550.0,49616.0,14755.0,8867.0,296209.0,611722.0,274108.0,40169.0,8365.0,19222.0,321737.0,330222.0,128452.0,1706419.0,68026.0,73205.0,180201.0,37486.0,1136194.0,267094.0,922959.0,461522.0,913748.0,598617.0,73954.0,188978.0,255307.0,151317.0,378471.0,418985.0,93083.0,41470.0,22569.0,15484.0,490007.0,30750.0,54971.0,24842.0,"2020-05-16"
"E",2852.0,18.0,735.0,34.0,2092.0,220093.0,29.0,281.0,90.0,233.0,2559.0,78.0,118.0,7.0,1381.0,84.0,255.0,0.0,21.0,97.0,288.0,4.0,2.0,5.0,853.0,295.0,551.0,2728.0,1.0,2664.0,58.0,4.0,1.0,417.0,3077.0,609.0,282.0,0.0,1.0,482.0,506.0,7316.0,275098.0,2148.0,58.0,257.0,1113.0,4245.0,719.0,139490.0,1396.0,1319.0,1530.0,186.0,440.0,9745.0,33.0,449.0,1548.0,148.0,37.0,1.0,20.0,1945.0,16.0,32.0,29.0,"2020-05-16"
"I1",692.0,8.0,161.0,10.0,521.0,60454.0,8.0,93.0,26.0,60.0,634.0,25.0,28.0,0.0,338.0,19.0,66.0,0.0,3.0,32.0,77.0,3.0,0.0,1.0,181.0,49.0,134.0,677.0,1.0,672.0,16.0,0.0,0.0,99.0,704.0,139.0,62.0,0.0,0.0,110.0,114.0,1787.0,72275.0,526.0,8.0,66.0,267.0,999.0,176.0,36567.0,335.0,278.0,384.0,35.0,133.0,2371.0,3.0,114.0,382.0,45.0,10.0,0.0,6.0,449.0,3.0,7.0,8.0,"2020-05-16"
"I2",609.0,3.0,157.0,5.0,414.0,55201.0,3.0,52.0,15.0,51.0,565.0,16.0,28.0,0.0,276.0,17.0,54.0,0.0,3.0,21.0,64.0,0.0,2.0,0.0,173.0,62.0,108.0,572.0,0.0,558.0,9.0,1.0,0.0,66.0,594.0,135.0,63.0,0.0,0.0,122.0,101.0,1553.0,64683.0,445.0,11.0,57.0,199.0,878.0,148.0,32129.0,264.0,235.0,310.0,39.0,93.0,1985.0,5.0,81.0,296.0,29.0,7.0,0.0,11.0,391.0,2.0,6.0,5.0,"2020-05-16"
"I3",496.0,2.0,125.0,8.0,323.0,50525.0,4.0,43.0,15.0,34.0,439.0,14.0,26.0,0.0,218.0,12.0,42.0,0.0,4.0,18.0,47.0,1.0,1.0,0.0,141.0,47.0,84.0,463.0,0.0,473.0,7.0,0.0,1.0,65.0,521.0,88.0,53.0,0.0,0.0,59.0,76.0,1263.0,56752.0,345.0,5.0,43.0,184.0,667.0,105.0,28256.0,208.0,201.0,275.0,28.0,68.0,1592.0,2.0,72.0,265.0,23.0,5.0,0.0,4.0,323.0,1.0,7.0,2.0,"2020-05-16"
"R",2578.0,8.0,605.0,14.0,1404.0,350715.0,4.0,195.0,36.0,133.0,2045.0,53.0,95.0,3.0,945.0,45.0,199.0,0.0,10.0,62.0,183.0,3.0,2.0,1.0,571.0,170.0,384.0,1896.0,0.0,2111.0,40.0,1.0,1.0,196.0,2136.0,408.0,172.0,0.0,1.0,323.0,279.0,5947.0,321208.0,1600.0,27.0,198.0,747.0,2973.0,443.0,160733.0,972.0,761.0,979.0,122.0,327.0,6789.0,12.0,261.0,1242.0,92.0,22.0,0.0,10.0,1478.0,4.0,20.0,10.0,"2020-05-16"
"cumI",4375.0,21.0,1048.0,37.0,2662.0,516895.0,19.0,383.0,92.0,278.0,3683.0,108.0,177.0,3.0,1777.0,93.0,361.0,0.0,20.0,133.0,371.0,7.0,5.0,2.0,1066.0,328.0,710.0,3608.0,1.0,3814.0,72.0,2.0,2.0,426.0,3955.0,770.0,350.0,0.0,1.0,614.0,570.0,10550.0,514918.0,2916.0,51.0,364.0,1397.0,5517.0,872.0,257685.0,1779.0,1475.0,1948.0,224.0,621.0,12737.0,22.0,528.0,2185.0,189.0,44.0,0.0,31.0,2641.0,10.0,40.0,25.0,"2020-05-16"
"diffI",509.0,5.0,110.0,9.0,358.0,40203.0,4.0,55.0,19.0,50.0,485.0,21.0,27.0,0.0,237.0,18.0,45.0,0.0,2.0,22.0,44.0,3.0,0.0,0.0,137.0,34.0,94.0,480.0,0.0,485.0,8.0,0.0,0.0,72.0,499.0,98.0,44.0,0.0,0.0,69.0,90.0,1256.0,49546.0,376.0,9.0,54.0,181.0,723.0,132.0,24997.0,250.0,206.0,272.0,24.0,88.0,1701.0,5.0,71.0,260.0,34.0,4.0,0.0,6.0,316.0,3.0,5.0,6.0,"2020-05-16"
"S",239177.0,27066.0,166853.0,28433.0,537896.0,961833.0,14566.0,159204.0,141016.0,190262.0,314396.0,67316.0,34519.0,16410.0,860618.0,297415.0,94994.0,11548.0,46342.0,16656.0,12127.0,15851.0,14787.0,27721.0,36949.0,172047.0,97322.0,1221924.0,19923.0,130634.0,49599.0,14755.0,8866.0,296058.0,610624.0,273926.0,40075.0,8365.0,19222.0,321563.0,330030.0,126245.0,1635696.0,67320.0,73189.0,180121.0,37111.0,1134735.0,266834.0,887132.0,461033.0,913315.0,598023.0,73885.0,188809.0,252160.0,151309.0,378298.0,418455.0,93032.0,41452.0,22569.0,15473.0,489352.0,30743.0,54956.0,24831.0,"2020-05-17"
"E",3248.0,22.0,807.0,41.0,2411.0,227305.0,36.0,340.0,112.0,284.0,2923.0,90.0,146.0,7.0,1625.0,90.0,294.0,1.0,24.0,130.0,323.0,3.0,6.0,8.0,950.0,352.0,636.0,3111.0,3.0,3042.0,62.0,4.0,2.0,490.0,3575.0,676.0,321.0,0.0,1.0,553.0,603.0,8092.0,292854.0,2441.0,65.0,302.0,1276.0,4868.0,835.0,148623.0,1601.0,1503.0,1809.0,212.0,513.0,11026.0,33.0,527.0,1779.0,174.0,50.0,1.0,27.0,2232.0,21.0,41.0,36.0,"2020-05-17"
"I1",764.0,7.0,191.0,13.0,604.0,63188.0,9.0,87.0,27.0,68.0,738.0,28.0,31.0,2.0,344.0,21.0,63.0,0.0,4.0,36.0,97.0,3.0,1.0,1.0,236.0,64.0,167.0,809.0,1.0,756.0,20.0,0.0,0.0,122.0,848.0,161.0,75.0,0.0,0.0,142.0,127.0,2069.0,77694.0,591.0,14.0,62.0,297.0,1165.0,187.0,39308.0,388.0,337.0,419.0,51.0,141.0,2579.0,9.0,125.0,436.0,47.0,6.0,0.0,7.0,519.0,3.0,10.0,9.0,"2020-05-17"
"I2",654.0,8.0,168.0,8.0,457.0,58415.0,5.0,71.0,16.0,50.0,602.0,19.0,31.0,0.0,340.0,24.0,71.0,0.0,3.0,21.0,63.0,2.0,0.0,0.0,186.0,61.0,116.0,633.0,0.0,650.0,12.0,1.0,0.0,68.0,653.0,146.0,62.0,0.0,0.0,110.0,117.0,1664.0,69755.0,487.0,3.0,65.0,246.0,964.0,175.0,34800.0,320.0,263.0,363.0,41.0,115.0,2325.0,7.0,105.0,325.0,33.0,14.0,0.0,8.0,432.0,2.0,6.0,5.0,"2020-05-17"
"I3",581.0,2.0,140.0,6.0,375.0,53502.0,3.0,50.0,16.0,38.0,546.0,17.0,29.0,0.0,252.0,13.0,42.0,0.0,3.0,23.0,57.0,0.0,1.0,0.0,159.0,46.0,100.0,514.0,0.0,547.0,8.0,0.0,0.0,74.0,575.0,110.0,54.0,0.0,0.0,85.0,84.0,1455.0,61525.0,391.0,9.0,48.0,190.0,801.0,145.0,30908.0,249.0,218.0,318.0,33.0,82.0,1805.0,0.0,85.0,307.0,21.0,5.0,0.0,5.0,374.0,3.0,7.0,4.0,"2020-05-17"
"R",2912.0,10.0,693.0,19.0,1633.0,383823.0,6.0,226.0,49.0,163.0,2315.0,61.0,106.0,3.0,1084.0,56.0,232.0,0.0,13.0,73.0,217.0,4.0,4.0,1.0,660.0,208.0,445.0,2235.0,0.0,2399.0,45.0,1.0,2.0,240.0,2479.0,468.0,214.0,0.0,1.0,380.0,337.0,6793.0,358911.0,1860.0,34.0,224.0,876.0,3423.0,509.0,179363.0,1106.0,906.0,1163.0,142.0,379.0,7894.0,14.0,308.0,1416.0,113.0,24.0,0.0,15.0,1684.0,4.0,23.0,11.0,"2020-05-17"
"cumI",4911.0,27.0,1192.0,46.0,3069.0,558928.0,23.0,434.0,108.0,319.0,4201.0,125.0,197.0,5.0,2020.0,114.0,408.0,0.0,23.0,153.0,434.0,9.0,6.0,2.0,1241.0,379.0,828.0,4191.0,1.0,4352.0,85.0,2.0,2.0,504.0,4555.0,885.0,405.0,0.0,1.0,717.0,665.0,11981.0,567885.0,3329.0,60.0,399.0,1609.0,6353.0,1016.0,284379.0,2063.0,1724.0,2263.0,267.0,717.0,14603.0,30.0,623.0,2484.0,214.0,49.0,0.0,35.0,3009.0,12.0,46.0,29.0,"2020-05-17"
"diffI",536.0,6.0,144.0,9.0,407.0,42033.0,4.0,51.0,16.0,41.0,518.0,17.0,20.0,2.0,243.0,21.0,47.0,0.0,3.0,20.0,63.0,2.0,1.0,0.0,175.0,51.0,118.0,583.0,0.0,538.0,13.0,0.0,0.0,78.0,600.0,115.0,55.0,0.0,0.0,103.0,95.0,1431.0,52967.0,413.0,9.0,35.0,212.0,836.0,144.0,26694.0,284.0,249.0,315.0,43.0,96.0,1866.0,8.0,95.0,299.0,25.0,5.0,0.0,4.0,368.0,2.0,6.0,4.0,"2020-05-17"
"S",238138.0,27059.0,166605.0,28417.0,537050.0,913135.0,14557.0,159083.0,140981.0,190155.0,313355.0,67270.0,34462.0,16409.0,860118.0,297373.0,94896.0,11548.0,46334.0,16594.0,12019.0,15846.0,14787.0,27719.0,36631.0,171931.0,97088.0,1220779.0,19921.0,129597.0,49581.0,14753.0,8866.0,295891.0,609419.0,273694.0,39976.0,8365.0,19221.0,321334.0,329813.0,123667.0,1563123.0,66573.0,73173.0,180037.0,36726.0,1133064.0,266511.0,849993.0,460544.0,912816.0,597378.0,73817.0,188598.0,248575.0,151297.0,378083.0,417852.0,92980.0,41432.0,22569.0,15451.0,488682.0,30736.0,54947.0,24821.0,"2020-05-18"
"E",3645.0,23.0,887.0,48.0,2766.0,232815.0,37.0,391.0,130.0,327.0,3387.0,119.0,171.0,7.0,1800.0,113.0,333.0,1.0,24.0,165.0,367.0,6.0,6.0,9.0,1062.0,398.0,751.0,3662.0,5.0,3520.0,67.0,5.0,2.0,557.0,4040.0,780.0,356.0,0.0,2.0,657.0,682.0,9106.0,308907.0,2740.0,68.0,326.0,1425.0,5535.0,1008.0,157081.0,1787.0,1678.0,2099.0,238.0,608.0,12418.0,39.0,634.0,2050.0,192.0,60.0,1.0,44.0,2457.0,24.0,45.0,39.0,"2020-05-18"
"I1",869.0,7.0,239.0,13.0,693.0,65547.0,8.0,109.0,27.0,80.0,811.0,34.0,38.0,2.0,448.0,22.0,77.0,0.0,7.0,34.0,87.0,4.0,1.0,2.0,286.0,87.0,173.0,864.0,1.0,801.0,21.0,1.0,0.0,149.0,1007.0,171.0,85.0,0.0,0.0,171.0,181.0,2292.0,83356.0,635.0,19.0,76.0,339.0,1351.0,220.0,42072.0,443.0,426.0,478.0,66.0,156.0,3046.0,8.0,147.0,486.0,54.0,10.0,0.0,6.0,606.0,5.0,9.0,10.0,"2020-05-18"
"I2",744.0,9.0,185.0,11.0,538.0,61271.0,8.0,73.0,19.0,69.0,655.0,22.0,36.0,1.0,353.0,25.0,75.0,0.0,6.0,36.0,85.0,1.0,0.0,0.0,206.0,62.0,153.0,749.0,0.0,753.0,14.0,0.0,0.0,99.0,826.0,157.0,80.0,0.0,0.0,124.0,125.0,1873.0,75106.0,552.0,9.0,66.0,276.0,1143.0,175.0,37591.0,353.0,315.0,425.0,37.0,134.0,2546.0,6.0,107.0,394.0,42.0,11.0,0.0,9.0,493.0,2.0,7.0,7.0,"2020-05-18"
"I3",638.0,6.0,156.0,5.0,445.0,56509.0,8.0,52.0,17.0,47.0,629.0,12.0,32.0,0.0,294.0,23.0,59.0,0.0,1.0,26.0,75.0,2.0,1.0,0.0,206.0,57.0,108.0,612.0,0.0,585.0,8.0,0.0,0.0,71.0,611.0,140.0,51.0,0.0,0.0,111.0,100.0,1664.0,66558.0,455.0,9.0,61.0,218.0,893.0,167.0,33616.0,290.0,260.0,321.0,40.0,111.0,2031.0,4.0,101.0,320.0,25.0,9.0,0.0,5.0,433.0,3.0,7.0,4.0,"2020-05-18"
"R",3302.0,11.0,780.0,26.0,1884.0,418789.0,7.0,270.0,62.0,187.0,2683.0,74.0,123.0,3.0,1250.0,63.0,256.0,0.0,17.0,84.0,251.0,4.0,4.0,1.0,749.0,243.0,513.0,2560.0,0.0,2772.0,55.0,2.0,2.0,285.0,2851.0,545.0,253.0,0.0,1.0,436.0,397.0,7716.0,399385.0,2135.0,36.0,256.0,1012.0,3970.0,604.0,199781.0,1280.0,1047.0,1394.0,166.0,432.0,9173.0,18.0,376.0,1616.0,127.0,29.0,0.0,20.0,1922.0,6.0,28.0,15.0,"2020-05-18"
"cumI",5553.0,33.0,1360.0,55.0,3560.0,602116.0,31.0,504.0,125.0,383.0,4778.0,142.0,229.0,6.0,2345.0,133.0,467.0,0.0,31.0,180.0,498.0,11.0,6.0,3.0,1447.0,449.0,947.0,4785.0,1.0,4911.0,98.0,3.0,2.0,604.0,5295.0,1013.0,469.0,0.0,1.0,842.0,803.0,13545.0,624405.0,3777.0,73.0,459.0,1845.0,7357.0,1166.0,313060.0,2366.0,2048.0,2618.0,309.0,833.0,16796.0,36.0,731.0,2816.0,248.0,59.0,0.0,40.0,3454.0,16.0,51.0,36.0,"2020-05-18"
"diffI",642.0,6.0,168.0,9.0,491.0,43188.0,8.0,70.0,17.0,64.0,577.0,17.0,32.0,1.0,325.0,19.0,59.0,0.0,8.0,27.0,64.0,2.0,0.0,1.0,206.0,70.0,119.0,594.0,0.0,559.0,13.0,1.0,0.0,100.0,740.0,128.0,64.0,0.0,0.0,125.0,138.0,1564.0,56520.0,448.0,13.0,60.0,236.0,1004.0,150.0,28681.0,303.0,324.0,355.0,42.0,116.0,2193.0,6.0,108.0,332.0,34.0,10.0,0.0,5.0,445.0,4.0,5.0,7.0,"2020-05-18"
"S",236936.0,27046.0,166298.0,28390.0,536103.0,864450.0,14548.0,158953.0,140935.0,190032.0,312279.0,67222.0,34398.0,16407.0,859489.0,297320.0,94788.0,11548.0,46325.0,16540.0,11888.0,15842.0,14787.0,27715.0,36247.0,171815.0,96850.0,1219479.0,19920.0,128553.0,49560.0,14752.0,8866.0,295669.0,607951.0,273436.0,39893.0,8365.0,19221.0,321095.0,329550.0,120906.0,1489254.0,65736.0,73148.0,179941.0,36298.0,1131213.0,266168.0,812024.0,459959.0,912198.0,596625.0,73735.0,188339.0,244559.0,151288.0,377881.0,417177.0,92923.0,41413.0,22568.0,15440.0,487817.0,30733.0,54936.0,24813.0,"2020-05-19"
"E",4122.0,30.0,1015.0,63.0,3186.0,237656.0,41.0,447.0,153.0,377.0,3816.0,148.0,204.0,9.0,2073.0,145.0,384.0,1.0,31.0,195.0,422.0,7.0,6.0,12.0,1248.0,441.0,840.0,4235.0,6.0,3887.0,80.0,3.0,1.0,677.0,4641.0,878.0,372.0,0.0,1.0,766.0,821.0,10125.0,323684.0,3059.0,78.0,357.0,1584.0,6286.0,1168.0,164697.0,2013.0,1962.0,2437.0,273.0,760.0,13968.0,41.0,710.0,2327.0,213.0,68.0,2.0,47.0,2837.0,24.0,49.0,40.0,"2020-05-19"
"I1",1001.0,12.0,261.0,16.0,773.0,66994.0,10.0,102.0,33.0,99.0,899.0,32.0,52.0,2.0,518.0,29.0,87.0,0.0,5.0,39.0,102.0,5.0,0.0,3.0,285.0,93.0,215.0,1020.0,1.0,924.0,18.0,4.0,1.0,143.0,1187.0,205.0,96.0,0.0,1.0,193.0,185.0,2530.0,87761.0,724.0,22.0,86.0,389.0,1514.0,243.0,44748.0,509.0,442.0,578.0,70.0,166.0,3429.0,10.0,172.0,558.0,63.0,15.0,0.0,9.0,691.0,3.0,11.0,10.0,"2020-05-19"
"I2",844.0,7.0,213.0,14.0,638.0,64037.0,6.0,99.0,29.0,67.0,753.0,27.0,34.0,0.0,414.0,21.0,72.0,0.0,4.0,36.0,94.0,2.0,1.0,0.0,258.0,87.0,160.0,835.0,0.0,814.0,15.0,0.0,0.0,140.0,977.0,172.0,90.0,0.0,0.0,150.0,158.0,2158.0,80707.0,604.0,13.0,78.0,310.0,1313.0,223.0,40637.0,422.0,426.0,451.0,56.0,149.0,2910.0,10.0,135.0,483.0,45.0,11.0,0.0,8.0,571.0,4.0,8.0,10.0,"2020-05-19"
"I3",696.0,4.0,177.0,7.0,486.0,59566.0,6.0,73.0,15.0,66.0,687.0,20.0,28.0,1.0,331.0,24.0,70.0,0.0,7.0,25.0,80.0,2.0,0.0,0.0,235.0,60.0,128.0,699.0,0.0,686.0,10.0,0.0,0.0,87.0,733.0,164.0,59.0,0.0,0.0,119.0,133.0,1781.0,71574.0,516.0,10.0,69.0,257.0,1076.0,155.0,36215.0,306.0,299.0,386.0,42.0,121.0,2394.0,2.0,104.0,344.0,28.0,11.0,0.0,8.0,483.0,5.0,8.0,4.0,"2020-05-19"
"R",3737.0,16.0,888.0,30.0,2190.0,455363.0,14.0,304.0,71.0,224.0,3086.0,82.0,146.0,3.0,1438.0,80.0,295.0,0.0,17.0,104.0,298.0,5.0,5.0,1.0,867.0,282.0,593.0,2958.0,0.0,3164.0,63.0,2.0,2.0,336.0,3265.0,632.0,291.0,0.0,1.0,510.0,451.0,8818.0,443455.0,2451.0,43.0,291.0,1158.0,4554.0,728.0,221813.0,1488.0,1215.0,1618.0,188.0,504.0,10529.0,21.0,446.0,1829.0,148.0,33.0,0.0,23.0,2194.0,7.0,31.0,19.0,"2020-05-19"
"cumI",6278.0,39.0,1539.0,67.0,4087.0,645960.0,36.0,578.0,148.0,456.0,5425.0,161.0,260.0,6.0,2701.0,154.0,524.0,0.0,33.0,204.0,574.0,14.0,6.0,4.0,1645.0,522.0,1096.0,5512.0,1.0,5588.0,106.0,6.0,3.0,706.0,6162.0,1173.0,536.0,0.0,2.0,972.0,927.0,15287.0,683497.0,4295.0,88.0,524.0,2114.0,8457.0,1349.0,343413.0,2725.0,2382.0,3033.0,356.0,940.0,19262.0,43.0,857.0,3214.0,284.0,70.0,0.0,48.0,3939.0,19.0,58.0,43.0,"2020-05-19"
"diffI",725.0,6.0,179.0,12.0,527.0,43844.0,5.0,74.0,23.0,73.0,647.0,19.0,31.0,0.0,356.0,21.0,57.0,0.0,2.0,24.0,76.0,3.0,0.0,1.0,198.0,73.0,149.0,727.0,0.0,677.0,8.0,3.0,1.0,102.0,867.0,160.0,67.0,0.0,1.0,130.0,124.0,1742.0,59092.0,518.0,15.0,65.0,269.0,1100.0,183.0,30353.0,359.0,334.0,415.0,47.0,107.0,2466.0,7.0,126.0,398.0,36.0,11.0,0.0,8.0,485.0,3.0,7.0,7.0,"2020-05-19"
"S",235696.0,27037.0,165966.0,28362.0,535015.0,816775.0,14532.0,158801.0,140884.0,189894.0,311007.0,67174.0,34339.0,16401.0,858811.0,297282.0,94650.0,11548.0,46314.0,16491.0,11741.0,15835.0,14786.0,27708.0,35856.0,171681.0,96548.0,1218073.0,19919.0,127273.0,49535.0,14750.0,8865.0,295435.0,606364.0,273171.0,39732.0,8365.0,19220.0,320836.0,329285.0,117920.0,1414180.0,64762.0,73126.0,179808.0,35820.0,1129008.0,265765.0,772858.0,459308.0,911517.0,595813.0,73661.0,188114.0,240095.0,151267.0,377626.0,416400.0,92838.0,41384.0,22567.0,15422.0,486814.0,30721.0,54916.0,24800.0,"2020-05-20"
"E",4532.0,32.0,1151.0,82.0,3605.0,240594.0,49.0,519.0,184.0,438.0,4328.0,166.0,223.0,14.0,2358.0,150.0,444.0,1.0,38.0,202.0,486.0,13.0,6.0,16.0,1391.0,494.0,968.0,4809.0,7.0,4384.0,85.0,5.0,0.0,784.0,5353.0,979.0,470.0,0.0,2.0,866.0,937.0,11156.0,336986.0,3380.0,84.0,405.0,1752.0,7313.0,1329.0,172255.0,2299.0,2266.0,2730.0,297.0,841.0,15589.0,52.0,828.0,2674.0,253.0,81.0,3.0,56.0,3270.0,30.0,60.0,45.0,"2020-05-20"
"I1",1140.0,12.0,285.0,14.0,910.0,68683.0,13.0,113.0,37.0,116.0,1055.0,38.0,59.0,1.0,560.0,43.0,100.0,0.0,8.0,49.0,114.0,5.0,1.0,5.0,343.0,114.0,245.0,1165.0,0.0,1059.0,24.0,1.0,3.0,183.0,1315.0,222.0,90.0,0.0,0.0,218.0,209.0,2798.0,91888.0,877.0,21.0,106.0,422.0,1658.0,301.0,47055.0,551.0,528.0,681.0,73.0,179.0,3963.0,15.0,181.0,628.0,71.0,17.0,0.0,12.0,787.0,7.0,13.0,11.0,"2020-05-20"
"I2",972.0,9.0,226.0,17.0,741.0,65565.0,7.0,97.0,29.0,78.0,844.0,31.0,36.0,2.0,493.0,26.0,83.0,0.0,4.0,48.0,109.0,3.0,1.0,0.0,276.0,81.0,198.0,940.0,1.0,938.0,21.0,3.0,0.0,131.0,1090.0,198.0,104.0,0.0,1.0,185.0,185.0,2374.0,85697.0,672.0,21.0,99.0,375.0,1475.0,254.0,43447.0,481.0,436.0,540.0,69.0,188.0,3254.0,7.0,159.0,532.0,56.0,18.0,0.0,8.0,657.0,4.0,10.0,13.0,"2020-05-20"
"I3",807.0,8.0,209.0,12.0,586.0,62559.0,7.0,96.0,19.0,63.0,751.0,28.0,43.0,1.0,377.0,24.0,76.0,0.0,5.0,27.0,77.0,0.0,0.0,1.0,245.0,83.0,145.0,802.0,0.0,742.0,10.0,0.0,0.0,121.0,871.0,179.0,72.0,0.0,0.0,137.0,142.0,2046.0,77039.0,606.0,16.0,58.0,297.0,1212.0,203.0,38763.0,335.0,369.0,462.0,43.0,133.0,2731.0,7.0,132.0,416.0,35.0,10.0,0.0,7.0,529.0,4.0,6.0,6.0,"2020-05-20"
"R",4189.0,17.0,1015.0,33.0,2519.0,493890.0,17.0,352.0,83.0,276.0,3535.0,94.0,162.0,3.0,1664.0,94.0,343.0,0.0,20.0,122.0,357.0,7.0,5.0,1.0,1029.0,325.0,682.0,3437.0,0.0,3632.0,71.0,2.0,2.0,398.0,3761.0,738.0,333.0,0.0,1.0,591.0,540.0,10024.0,490645.0,2793.0,46.0,346.0,1330.0,5290.0,833.0,245756.0,1723.0,1426.0,1869.0,221.0,584.0,12157.0,24.0,522.0,2068.0,167.0,41.0,0.0,30.0,2536.0,10.0,38.0,21.0,"2020-05-20"
"cumI",7108.0,46.0,1735.0,76.0,4756.0,690697.0,44.0,658.0,168.0,533.0,6185.0,191.0,300.0,7.0,3094.0,187.0,602.0,0.0,37.0,246.0,657.0,15.0,7.0,7.0,1893.0,603.0,1270.0,6344.0,1.0,6371.0,126.0,6.0,5.0,833.0,7037.0,1337.0,599.0,0.0,2.0,1131.0,1076.0,17242.0,745269.0,4948.0,104.0,609.0,2424.0,9635.0,1591.0,375021.0,3090.0,2759.0,3552.0,406.0,1084.0,22105.0,53.0,994.0,3644.0,329.0,86.0,0.0,57.0,4509.0,25.0,67.0,51.0,"2020-05-20"
"diffI",830.0,7.0,196.0,9.0,669.0,44737.0,8.0,80.0,20.0,77.0,760.0,30.0,40.0,1.0,393.0,33.0,78.0,0.0,4.0,42.0,83.0,1.0,1.0,3.0,248.0,81.0,174.0,832.0,0.0,783.0,20.0,0.0,2.0,127.0,875.0,164.0,63.0,0.0,0.0,159.0,149.0,1955.0,61772.0,653.0,16.0,85.0,310.0,1178.0,242.0,31608.0,365.0,377.0,519.0,50.0,144.0,2843.0,10.0,137.0,430.0,45.0,16.0,0.0,9.0,570.0,6.0,9.0,8.0,"2020-05-20"
"S",234240.0,27020.0,165606.0,28345.0,533736.0,769949.0,14521.0,158616.0,140813.0,189725.0,309592.0,67110.0,34253.0,16398.0,857951.0,297224.0,94503.0,11548.0,46297.0,16416.0,11585.0,15830.0,14786.0,27704.0,35433.0,171519.0,96194.0,1216502.0,19918.0,125849.0,49503.0,14747.0,8864.0,295159.0,604418.0,272856.0,39588.0,8365.0,19220.0,320548.0,328975.0,114716.0,1339266.0,63713.0,73094.0,179676.0,35267.0,1126634.0,265309.0,733358.0,458563.0,910746.0,594856.0,73549.0,187851.0,235209.0,151250.0,377324.0,415525.0,92745.0,41360.0,22567.0,15404.0,485727.0,30709.0,54888.0,24785.0,"2020-05-21"
"E",5116.0,43.0,1299.0,84.0,4227.0,242315.0,45.0,598.0,210.0,505.0,4901.0,199.0,260.0,15.0,2756.0,181.0,503.0,1.0,47.0,230.0,547.0,15.0,4.0,14.0,1561.0,557.0,1119.0,5434.0,7.0,4977.0,102.0,4.0,1.0,914.0,6236.0,1095.0,520.0,0.0,2.0,994.0,1056.0,12170.0,347941.0,3736.0,100.0,459.0,1965.0,8253.0,1549.0,179187.0,2593.0,2579.0,3125.0,353.0,926.0,17384.0,57.0,966.0,3029.0,304.0,88.0,2.0,66.0,3708.0,34.0,74.0,52.0,"2020-05-21"
"I1",1270.0,10.0,293.0,18.0,972.0,69214.0,20.0,142.0,61.0,136.0,1176.0,47.0,72.0,2.0,653.0,40.0,128.0,0.0,9.0,60.0,124.0,7.0,2.0,6.0,379.0,132.0,274.0,1334.0,1.0,1212.0,24.0,4.0,1.0,214.0,1480.0,278.0,110.0,0.0,0.0,221.0,247.0,3122.0,96038.0,992.0,18.0,116.0,488.0,1973.0,353.0,48976.0,645.0,608.0,780.0,91.0,225.0,4449.0,22.0,228.0,763.0,67.0,19.0,0.0,10.0,924.0,8.0,18.0,8.0,"2020-05-21"
"I2",1080.0,13.0,272.0,18.0,829.0,67706.0,13.0,99.0,28.0,105.0,964.0,35.0,44.0,2.0,532.0,38.0,84.0,0.0,9.0,54.0,125.0,3.0,0.0,3.0,320.0,115.0,252.0,1090.0,0.0,1016.0,24.0,1.0,2.0,157.0,1231.0,187.0,108.0,0.0,0.0,223.0,196.0,2663.0,89910.0,766.0,27.0,101.0,395.0,1593.0,265.0,45863.0,504.0,506.0,635.0,63.0,202.0,3644.0,6.0,173.0,563.0,56.0,26.0,1.0,15.0,755.0,7.0,11.0,13.0,"2020-05-21"
"I3",892.0,7.0,227.0,11.0,688.0,64445.0,3.0,103.0,26.0,68.0,839.0,33.0,38.0,1.0,445.0,24.0,76.0,0.0,4.0,43.0,95.0,1.0,2.0,1.0,261.0,77.0,161.0,885.0,1.0,841.0,13.0,2.0,0.0,138.0,1065.0,226.0,87.0,0.0,0.0,156.0,198.0,2289.0,81905.0,659.0,18.0,79.0,327.0,1412.0,229.0,41586.0,438.0,431.0,523.0,53.0,157.0,3067.0,9.0,149.0,482.0,49.0,10.0,0.0,7.0,589.0,5.0,8.0,12.0,"2020-05-21"
